Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-04-22,10,23944.850592,23944.850592,0.0,0.0,0.0,0,2640.769891,257.430109,3870.025392,6.187259
2020-04-22,11,23944.850592,23944.850592,0.0,0.0,0.0,0,2844.955664,21.444336,4074.211165,5.877175
2020-04-22,12,24794.615873,23944.850592,849.765281,0.0,0.0,0,2934.9,0,4221.329319,5.873651
2020-04-22,13,24881.042298,23944.850592,936.191707,0.0,0.0,0,3024.3,0,4315.82198,5.765076
2020-04-22,14,26540.518373,23944.850592,2595.667781,0.0,0.0,0,3022.6,0,4409.072596,6.019524
2020-04-22,15,28871.252868,23944.850592,4926.402276,0.0,0.0,0,2971.5,0,4487.628129,6.433522
2020-04-22,16,32275.747867,23944.850592,8330.897275,0.0,0.0,0,2826.5,0,4521.908127,7.137639
2020-04-22,17,71771.171092,56787.150592,14984.020501,0.0,0.0,0,2331.8,0,4516.116126,15.892233
2020-04-22,18,111689.196688,94160.750592,17528.446096,0.0,0.0,0,1745.7,0,4382.283619,25.486529
2020-04-22,19,71299.227904,38067.390592,33231.837313,0.0,0.0,0,915.4,0,4184.823751,17.03757
2020-04-22,20,93982.550126,52304.260592,41678.289535,0.0,0.0,0,805.7,0,4391.061055,21.403153
2020-04-22,21,86529.270773,40922.050592,45607.220181,0.0,0.0,0,816.3,0,4519.035151,19.147731
2020-04-22,22,77867.801975,40922.050592,36945.751384,0.0,0.0,0,748.6,0,4193.073785,18.570578
2020-04-22,23,64311.049442,38067.390592,26243.65885,0.0,0.0,0,718.4,0,3719.602035,17.289766
2020-04-22,24,50114.714063,33294.890592,16819.823471,0.0,0.0,0,913.8,0,3349.084046,14.963708
2020-04-23,1,42094.747367,28499.270592,13595.476776,0.0,0.0,0,1067.3,0,3189.229558,13.199033
2020-04-23,2,40384.782919,28499.270592,11885.512327,0.0,0.0,0,1077.0,0,3118.345135,12.95071
2020-04-23,3,37443.302309,28499.270592,8944.031717,0.0,0.0,0,1178.0,0,3074.557156,12.178438
2020-04-23,4,36832.508473,28499.270592,8333.237881,0.0,0.0,0,1200.1,0,3065.628593,12.014668
2020-04-23,5,37446.836305,28499.270592,8947.565713,0.0,0.0,0,1198.3,0,3095.03664,12.098996
2020-04-23,6,43195.576377,28499.270592,14696.305785,0.0,0.0,0,1027.7,0,3199.23354,13.501852
2020-04-23,7,39755.923419,28499.270592,11256.652827,0.0,0.0,0,1343.2,0,3354.170856,11.852683
2020-04-23,8,28942.293796,28499.270592,443.023204,0.0,0.0,0,2138.6,0,3565.999101,8.116181
2020-04-23,9,28499.270592,28499.270592,0.0,0.0,0.0,0,2372.873327,407.926673,3772.128828,7.555222
2020-04-23,10,28499.270592,28499.270592,0.0,0.0,0.0,0,2638.442656,159.057344,4037.698157,7.058296
2020-04-23,11,28996.183996,28499.270592,496.913405,0.0,0.0,0,2832.4,0,4268.037588,6.793798
2020-04-23,12,30787.139465,28499.270592,2287.868874,0.0,0.0,0,2891.0,0,4429.878597,6.949883
2020-04-23,13,32980.810707,28499.270592,4481.540115,0.0,0.0,0,2878.5,0,4540.617546,7.263508
2020-04-23,14,37129.673416,28499.270592,8630.402824,0.0,0.0,0,2830.8,0,4711.428561,7.880768
2020-04-23,15,40770.392031,28499.270592,12271.121439,0.0,0.0,0,2761.7,0,4821.441221,8.456059
2020-04-23,16,75333.238754,61318.450592,14014.788162,0.0,0.0,0,2541.9,0,4853.025395,15.522943
2020-04-23,17,111648.413621,99403.750592,12244.663029,0.0,0.0,0,2254.8,0,4823.288264,23.14778
2020-04-23,18,66170.980585,43310.390592,22860.589993,0.0,0.0,0,1654.4,0,4712.511229,14.041554
2020-04-23,19,76834.431459,43310.390592,33524.040867,0.0,0.0,0,987.7,0,4465.382785,17.206684
2020-04-23,20,85883.392393,43310.390592,42573.001801,0.0,0.0,0,860.9,0,4637.788992,18.518176
2020-04-23,21,88982.466057,43310.390592,45672.075466,0.0,0.0,0,912.1,0,4780.487808,18.613679
2020-04-23,22,70621.912072,43310.390592,27311.52148,0.0,0.0,0,1173.9,0,4398.85277,16.054621
2020-04-23,23,42922.73098,33983.470592,8939.260389,0.0,0.0,0,1787.3,0,3859.14018,11.122356
2020-04-23,24,26503.826069,19927.210592,6576.615477,0.0,0.0,0,2058.1,0,3443.159529,7.697531
2020-04-24,1,15044.262743,14684.210592,360.052152,0.0,0.0,0,2387.590799,185.109201,3251.427131,4.626972
2020-04-24,2,15742.400255,14684.210592,1058.189663,0.0,0.0,0,2239.6,0,3152.189281,4.994116
2020-04-24,3,19772.864241,14684.210592,5088.653649,0.0,0.0,0,1968.4,0,3105.19888,6.367664
2020-04-24,4,20314.614861,14684.210592,5630.404269,0.0,0.0,0,1920.6,0,3087.207409,6.580256
2020-04-24,5,20273.704396,14684.210592,5589.493805,0.0,0.0,0,1947.2,0,3111.658095,6.515402
2020-04-24,6,25352.400049,14684.210592,10668.189457,0.0,0.0,0,1809.9,0,3215.858394,7.883556
2020-04-24,7,26211.33042,14684.210592,11527.119829,0.0,0.0,0,1947.4,0,3387.293441,7.738134
2020-04-24,8,18544.603675,14684.210592,3860.393083,0.0,0.0,0,2524.3,0,3596.493794,5.156301
2020-04-24,9,38858.482743,38498.430592,360.052152,0.0,0.0,0,2893.727561,187.372439,3817.563893,10.178869
2020-04-24,10,16388.286223,16154.410592,233.875631,0.0,0.0,0,3138.8,0,4060.251716,4.036273
2020-04-24,11,16745.575377,16154.410592,591.164785,0.0,0.0,0,3291.1,0,4236.291333,3.952886
2020-04-24,12,16929.767966,16154.410592,775.357375,0.0,0.0,0,3477.2,0,4433.244847,3.818821
2020-04-24,13,17817.617694,16154.410592,1663.207102,0.0,0.0,0,3472.9,0,4480.072497,3.977082
2020-04-24,14,20554.844837,16154.410592,4400.434245,0.0,0.0,0,3436.6,0,4598.324754,4.470072
2020-04-24,15,21313.775035,16154.410592,5159.364443,0.0,0.0,0,3465.6,0,4668.270814,4.565668
2020-04-24,16,25305.361042,16154.410592,9150.950451,0.0,0.0,0,3248.3,0,4653.030965,5.438468
2020-04-24,17,115199.315138,105912.110592,9287.204546,0.0,0.0,0,2795.6,0,4608.867155,24.995148
2020-04-24,18,119612.224176,108360.350592,11251.873585,0.0,0.0,0,2229.1,0,4428.706726,27.008387
2020-04-24,19,62702.571898,34744.070592,27958.501306,0.0,0.0,0,1386.5,0,4283.767423,14.637249
2020-04-24,20,72762.602142,34744.070592,38018.531551,0.0,0.0,0,1177.9,0,4388.905623,16.578758
2020-04-24,21,71182.788931,34744.070592,36438.718339,0.0,0.0,0,1416.6,0,4583.71046,15.529513
2020-04-24,22,54507.448044,34744.070592,19763.377452,0.0,0.0,0,1705.3,0,4284.386353,12.722347
2020-04-24,23,42566.225665,29948.450592,12617.775073,0.0,0.0,0,1825.0,0,3922.61214,10.8515
2020-04-24,24,38708.787309,29948.450592,8760.336717,0.0,0.0,0,1630.7,0,3544.06993,10.922129
2020-04-25,1,33554.175303,25172.650592,8381.524711,0.0,0.0,0,1569.6,0,3294.400714,10.185214
2020-04-25,2,30410.123509,20400.150592,10009.972917,0.0,0.0,0,1560.2,0,3194.774851,9.518706
2020-04-25,3,30364.86298,20400.150592,9964.712389,0.0,0.0,0,1494.0,0,3126.358266,9.712535
2020-04-25,4,30665.928466,20400.150592,10265.777874,0.0,0.0,0,1446.4,0,3093.379647,9.913406
2020-04-25,5,33647.436067,20400.150592,13247.285476,0.0,0.0,0,1303.5,0,3089.309499,10.891572
2020-04-25,6,36695.540607,20400.150592,16295.390015,0.0,0.0,0,1197.7,0,3111.587123,11.793191
2020-04-25,7,29021.120785,15849.030592,13172.090193,0.0,0.0,0,1497.1,0,3105.68406,9.344518
2020-04-25,8,21015.683154,15113.930592,5901.752562,0.0,0.0,0,1975.8,0,3203.122057,6.561
2020-04-25,9,18388.482195,15113.930592,3274.551604,0.0,0.0,0,2306.5,0,3391.778066,5.421487
2020-04-25,10,17714.409232,15113.930592,2600.47864,0.0,0.0,0,2545.1,0,3591.847588,4.931838
2020-04-25,11,15113.930592,15113.930592,0.0,0.0,0.0,0,2901.161688,145.138312,3790.417189,3.987406
2020-04-25,12,15113.930592,15113.930592,0.0,0.0,0.0,0,2938.554797,241.745203,3827.810298,3.948453
2020-04-25,13,15269.213891,15113.930592,155.283299,0.0,0.0,0,3041.6,0,3943.513731,3.871982
2020-04-25,14,16886.269277,15113.930592,1772.338686,0.0,0.0,0,2987.9,0,3987.310534,4.235002
2020-04-25,15,15418.502474,15113.930592,304.571882,0.0,0.0,0,3099.9,0,4012.333306,3.842777
2020-04-25,16,16877.424563,15113.930592,1763.493971,0.0,0.0,0,3053.9,0,4052.804964,4.164381
2020-04-25,17,20958.619707,15113.930592,5844.689116,0.0,0.0,0,2832.5,0,4056.824113,5.166263
2020-04-25,18,23566.401688,15113.930592,8452.471096,0.0,0.0,0,2666.0,0,4022.826027,5.858171
2020-04-25,19,125206.895199,113353.390592,11853.504607,0.0,0.0,0,1858.1,0,3887.653075,32.206293
2020-04-25,20,54481.077843,29213.350592,25267.727251,0.0,0.0,0,1497.9,0,4074.735046,13.370459
2020-04-25,21,61792.652924,29213.350592,32579.302332,0.0,0.0,0,1431.3,0,4228.313734,14.614018
2020-04-25,22,57989.780789,29213.350592,28776.430197,0.0,0.0,0,1315.4,0,4004.123119,14.482517
2020-04-25,23,45866.225814,29213.350592,16652.875222,0.0,0.0,0,1479.9,0,3720.302405,12.328628
2020-04-25,24,43529.451239,29213.350592,14316.100647,0.0,0.0,0,1253.1,0,3392.027345,12.832872
2020-04-26,1,43740.796955,29213.350592,14527.446364,0.0,0.0,0,1093.8,0,3242.024453,13.491816
2020-04-26,2,41637.555012,29213.350592,12424.20442,0.0,0.0,0,1086.2,0,3141.548151,13.253833
2020-04-26,3,33950.866308,19665.050592,14285.815717,0.0,0.0,0,1293.9,0,3090.556373,10.985357
2020-04-26,4,22786.216051,15113.930592,7672.285459,0.0,0.0,0,1743.6,0,3060.715805,7.444734
2020-04-26,5,20257.452323,11326.010592,8931.441731,0.0,0.0,0,1826.3,0,3051.095343,6.639403
2020-04-26,6,18417.147094,11326.010592,7091.136502,0.0,0.0,0,1941.5,0,3058.118023,6.022379
2020-04-26,7,10002.902743,9642.850592,360.052152,0.0,0.0,0,2346.601135,158.298865,3042.437466,3.287792
2020-04-26,8,9642.850592,9642.850592,0.0,0.0,0.0,0,2422.182204,671.317796,3097.437705,3.11317
2020-04-26,9,9642.850592,9642.850592,0.0,0.0,0.0,0,2524.321276,1257.378724,3199.576777,3.013789
2020-04-26,10,9642.850592,9642.850592,0.0,0.0,0.0,0,2651.0782,1291.1218,3326.333701,2.898943
2020-04-26,11,9642.850592,9642.850592,0.0,0.0,0.0,0,2744.789933,1440.610067,3420.045434,2.81951
2020-04-26,12,9642.850592,9642.850592,0.0,0.0,0.0,0,2801.20359,1518.59641,3476.459091,2.773756
2020-04-26,13,9642.850592,9642.850592,0.0,0.0,0.0,0,2836.128578,1497.871422,3511.384079,2.746168
2020-04-26,14,9642.850592,9642.850592,0.0,0.0,0.0,0,2850.483798,1341.316202,3525.739299,2.734987
2020-04-26,15,9642.850592,9642.850592,0.0,0.0,0.0,0,2858.632584,1142.567416,3533.888085,2.72868
