Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-01-12,11,13025.733597,13025.733597,0.0,0.0,0.0,0,2675.30972,1171.79028,3483.93472,3.7388
2020-01-12,12,13025.733597,13025.733597,0.0,0.0,0.0,0,2690.626082,1158.073918,3499.251082,3.722435
2020-01-12,13,13025.733597,13025.733597,0.0,0.0,0.0,0,2683.583808,1037.316192,3492.208808,3.729941
2020-01-12,14,13025.733597,13025.733597,0.0,0.0,0.0,0,2664.23576,997.86424,3472.86076,3.750722
2020-01-12,15,13025.733597,13025.733597,0.0,0.0,0.0,0,2631.105402,753.194598,3439.730402,3.786847
2020-01-12,16,13025.733597,13025.733597,0.0,0.0,0.0,0,2611.445737,466.054263,3420.070737,3.808615
2020-01-12,17,13190.728485,13025.733597,164.994888,0.0,0.0,0,2617.8,0,3439.767554,3.834773
2020-01-12,18,142695.097639,128087.463597,14607.634042,0.0,0.0,0,1597.8,0,3610.794907,39.519026
2020-01-12,19,54688.395844,25286.973597,29401.422247,0.0,0.0,0,1594.1,0,4157.422993,13.154398
2020-01-12,20,54156.415804,25286.973597,28869.442207,0.0,0.0,0,1751.9,0,4300.496489,12.593061
2020-01-12,21,47946.075783,25286.973597,22659.102186,0.0,0.0,0,1894.5,0,4243.379557,11.299031
2020-01-12,22,46933.727142,25286.973597,21646.753545,0.0,0.0,0,1804.9,0,4115.87874,11.403088
2020-01-12,23,43150.573738,25286.973597,17863.600141,0.0,0.0,0,1781.2,0,3941.314349,10.94827
2020-01-12,24,38333.06095,25286.973597,13046.087353,0.0,0.0,0,1766.4,0,3718.306681,10.309279
2020-01-13,1,39558.33237,25286.973597,14271.358773,0.0,0.0,0,1507.5,0,3512.559963,11.261966
2020-01-13,2,35226.550503,25286.973597,9939.576906,0.0,0.0,0,1576.4,0,3386.046682,10.403445
2020-01-13,3,30369.561908,25286.973597,5082.58831,0.0,0.0,0,1754.5,0,3316.18526,9.157981
2020-01-13,4,32121.618408,25286.973597,6834.644811,0.0,0.0,0,1650.3,0,3304.244369,9.72132
2020-01-13,5,29105.248109,25286.973597,3818.274512,0.0,0.0,0,1856.5,0,3350.762828,8.686156
2020-01-13,6,33646.204713,25286.973597,8359.231116,0.0,0.0,0,1748.2,0,3479.956145,9.668571
2020-01-13,7,89394.088638,74144.263597,15249.825041,0.0,0.0,0,1557.6,0,3729.032139,23.972464
2020-01-13,8,59834.35951,28574.663597,31259.695913,0.0,0.0,0,1169.7,0,3978.518348,15.039357
2020-01-13,9,41329.858019,28574.663597,12755.194422,0.0,0.0,0,1934.4,0,4004.362023,10.321209
2020-01-13,10,32897.526885,23802.163597,9095.363288,0.0,0.0,0,2351.0,0,4074.149453,8.074698
2020-01-13,11,32340.945168,23802.163597,8538.781571,0.0,0.0,0,2455.8,0,4150.681762,7.791719
2020-01-13,12,28548.342047,23802.163597,4746.17845,0.0,0.0,0,2637.6,0,4135.448992,6.903323
2020-01-13,13,28014.119623,23802.163597,4211.956026,0.0,0.0,0,2591.3,0,4060.758644,6.89874
2020-01-13,14,26532.460651,23802.163597,2730.297054,0.0,0.0,0,2590.8,0,3978.631652,6.66874
2020-01-13,15,28105.974437,23802.163597,4303.81084,0.0,0.0,0,2442.3,0,3916.694901,7.175942
2020-01-13,16,26131.956918,23802.163597,2329.793321,0.0,0.0,0,2492.2,0,3857.202858,6.774846
2020-01-13,17,32401.77367,23802.163597,8599.610073,0.0,0.0,0,2140.4,0,3838.371122,8.441543
2020-01-13,18,51916.721436,23802.163597,28114.557838,0.0,0.0,0,1537.7,0,4042.261101,12.843485
2020-01-13,19,48467.289832,23802.163597,24665.126235,0.0,0.0,0,2196.1,0,4595.910136,10.545744
2020-01-13,20,45203.268333,23802.163597,21401.104736,0.0,0.0,0,2408.9,0,4683.887643,9.650801
2020-01-13,21,50654.662613,23802.163597,26852.499016,0.0,0.0,0,2156.5,0,4626.124237,10.949698
2020-01-13,22,40055.148701,23802.163597,16252.985104,0.0,0.0,0,2417.5,0,4467.414207,8.96607
2020-01-13,23,32550.751914,17515.973597,15034.778317,0.0,0.0,0,2442.5,0,4202.48616,7.745594
2020-01-13,24,29150.626959,15963.353597,13187.273362,0.0,0.0,0,2276.1,0,3894.153652,7.485741
2020-01-14,1,21893.164491,15963.353597,5929.810894,0.0,0.0,0,2392.8,0,3659.251637,5.982962
2020-01-14,2,21025.899803,15963.353597,5062.546206,0.0,0.0,0,2291.2,0,3511.822639,5.987176
2020-01-14,3,17937.456535,15963.353597,1974.102938,0.0,0.0,0,2399.8,0,3450.528434,5.198467
2020-01-14,4,16373.092733,15963.353597,409.739135,0.0,0.0,0,2485.9,0,3447.264704,4.74959
2020-01-14,5,15963.353597,15963.353597,0.0,0.0,0.0,0,2574.049817,11.650183,3506.674817,4.552277
2020-01-14,6,17612.426147,15963.353597,1649.07255,0.0,0.0,0,2655.0,0,3687.201636,4.776638
2020-01-14,7,60820.797674,52390.333597,8430.464076,0.0,0.0,0,2584.2,0,4071.573927,14.937908
2020-01-14,8,45205.705821,23100.543597,22105.162224,0.0,0.0,0,2315.5,0,4431.198035,10.201689
2020-01-14,9,21008.051136,18433.523597,2574.527538,0.0,0.0,0,3224.9,0,4401.852758,4.772547
2020-01-14,10,18433.523597,18433.523597,0.0,0.0,0.0,0,3292.806049,566.193951,4317.431049,4.269558
2020-01-14,11,18433.523597,18433.523597,0.0,0.0,0.0,0,3210.193475,1021.006525,4234.818475,4.352849
2020-01-14,12,18433.523597,18433.523597,0.0,0.0,0.0,0,3160.801919,1249.498081,4185.426919,4.404216
2020-01-14,13,18433.523597,18433.523597,0.0,0.0,0.0,0,3079.646243,1267.953757,4104.271243,4.491302
2020-01-14,14,18433.523597,18433.523597,0.0,0.0,0.0,0,3018.754562,1223.245438,4043.379562,4.55894
2020-01-14,15,18433.523597,18433.523597,0.0,0.0,0.0,0,2948.567435,1079.832565,3973.192435,4.639474
2020-01-14,16,18433.523597,18433.523597,0.0,0.0,0.0,0,2911.42041,607.07959,3936.04541,4.68326
2020-01-14,17,18433.523597,18433.523597,0.0,0.0,0.0,0,2890.816822,31.583178,3915.441822,4.707904
2020-01-14,18,225426.27126,219155.973597,6270.297663,0.0,0.0,0,1744.4,0,4063.198615,55.480003
2020-01-14,19,97254.246371,47286.273597,49967.972774,0.0,0.0,0,565.5,0,4665.936891,20.843455
2020-01-14,20,94993.182113,44965.763597,50027.418516,0.0,0.0,0,672.0,0,4758.082494,19.964593
2020-01-14,21,89510.088167,44965.763597,44544.32457,0.0,0.0,0,711.0,0,4638.942712,19.295364
2020-01-14,22,78194.397883,44965.763597,33228.634286,0.0,0.0,0,934.3,0,4477.412983,17.464192
2020-01-14,23,72683.809382,44965.763597,27718.045785,0.0,0.0,0,868.7,0,4186.162359,17.362874
2020-01-14,24,57901.149113,43230.693597,14670.455516,0.0,0.0,0,1157.5,0,3851.857381,15.032008
2020-01-15,1,51858.524936,43230.693597,8627.831339,0.0,0.0,0,1193.3,0,3579.306253,14.488429
2020-01-15,2,38882.824251,33192.073597,5690.750654,0.0,0.0,0,1551.7,0,3443.923071,11.290271
2020-01-15,3,39228.735652,33192.073597,6036.662054,0.0,0.0,0,1461.5,0,3372.063106,11.633452
2020-01-15,4,33192.073597,33192.073597,0.0,0.0,0.0,0,1789.982677,119.817323,3354.607677,9.894473
2020-01-15,5,35179.535646,33192.073597,1987.462049,0.0,0.0,0,1717.9,0,3404.816449,10.332286
2020-01-15,6,48552.6274,33192.073597,15360.553803,0.0,0.0,0,1230.8,0,3597.910969,13.494672
2020-01-15,7,67574.097962,33192.073597,34382.024365,0.0,0.0,0,822.1,0,3934.193841,17.176098
2020-01-15,8,67065.227143,33192.073597,33873.153546,0.0,0.0,0,1199.2,0,4296.138175,15.610584
2020-01-15,9,44628.626683,33192.073597,11436.553086,0.0,0.0,0,2101.5,0,4286.95001,10.410345
2020-01-15,10,33192.309138,33192.073597,0.235541,0.0,0.0,0,2645.3,0,4209.954079,7.884245
2020-01-15,11,33374.945479,33192.073597,182.871882,0.0,0.0,0,2574.8,0,4154.027251,8.034359
2020-01-15,12,37638.626493,33192.073597,4446.552896,0.0,0.0,0,2309.5,0,4134.932564,9.102597
2020-01-15,13,38803.997361,33192.073597,5611.923764,0.0,0.0,0,2210.6,0,4098.643712,9.467521
2020-01-15,14,38803.838005,33192.073597,5611.764408,0.0,0.0,0,2160.5,0,4048.535263,9.584661
2020-01-15,15,36322.728877,33192.073597,3130.65528,0.0,0.0,0,2253.6,0,4005.678695,9.067809
2020-01-15,16,44048.589686,33192.073597,10856.516089,0.0,0.0,0,1794.1,0,3951.143326,11.148315
2020-01-15,17,86086.263275,69635.223597,16451.039678,0.0,0.0,0,1435.3,0,3942.470738,21.835612
2020-01-15,18,164807.538316,134734.643597,30072.894719,0.0,0.0,0,537.0,0,4133.21742,39.87391
2020-01-15,19,118348.608324,62517.883597,55830.724727,0.0,0.0,0,117.6,0,4644.798925,25.479813
2020-01-15,20,108748.480409,51345.873597,57402.606812,0.0,0.0,0,111.4,0,4698.541519,23.145157
2020-01-15,21,103487.047885,51345.873597,52141.174288,0.0,0.0,0,176.4,0,4611.551576,22.440831
2020-01-15,22,97487.309673,51345.873597,46141.436076,0.0,0.0,0,169.4,0,4419.196495,22.059963
2020-01-15,23,88548.661437,51345.873597,37202.78784,0.0,0.0,0,173.9,0,4109.02419,21.549803
2020-01-15,24,80415.867389,51345.873597,29069.993792,0.0,0.0,0,118.6,0,3742.094031,21.489537
2020-01-16,1,73732.968579,51345.873597,22387.094982,0.0,0.0,0,165.9,0,3483.831754,21.164331
2020-01-16,2,68567.562983,36452.803597,32114.759386,0.0,0.0,0,133.0,0,3333.161939,20.571327
2020-01-16,3,66200.518216,36452.803597,29747.714619,0.0,0.0,0,175.0,0,3277.502731,20.198463
2020-01-16,4,58949.290035,31657.183597,27292.106438,0.0,0.0,0,408.8,0,3247.555171,18.151898
2020-01-16,5,50649.181218,31657.183597,18991.997621,0.0,0.0,0,800.7,0,3289.650934,15.396521
2020-01-16,6,52305.018503,31657.183597,20647.834906,0.0,0.0,0,863.2,0,3424.422648,15.274113
2020-01-16,7,58779.181141,31657.183597,27121.997544,0.0,0.0,0,889.3,0,3721.4894,15.794531
2020-01-16,8,65232.695126,31657.183597,33575.511528,0.0,0.0,0,986.7,0,4050.995248,16.102881
2020-01-16,9,42002.503998,31657.183597,10345.320401,0.0,0.0,0,2003.0,0,4088.096568,10.274342
2020-01-16,10,26137.302867,26130.113597,7.18927,0.0,0.0,0,2774.4,0,4091.912564,6.387552
2020-01-16,11,26130.113597,26130.113597,0.0,0.0,0.0,0,2774.31038,313.38962,4090.93538,6.38732
2020-01-16,12,26130.113597,26130.113597,0.0,0.0,0.0,0,2760.842349,372.257651,4077.467349,6.408418
2020-01-16,13,26130.113597,26130.113597,0.0,0.0,0.0,0,2737.370469,311.329531,4053.995469,6.445521
2020-01-16,14,26130.113597,26130.113597,0.0,0.0,0.0,0,2695.749264,258.850736,4012.374264,6.512382
2020-01-16,15,26130.113597,26130.113597,0.0,0.0,0.0,0,2661.719601,192.580399,3978.344601,6.568087
2020-01-16,16,26132.981339,26130.113597,2.867742,0.0,0.0,0,2616.8,0,3933.779042,6.643226
2020-01-16,17,63088.595682,58952.593597,4136.002084,0.0,0.0,0,2190.4,0,3920.950315,16.090129
2020-01-16,18,58536.108537,30905.913597,27630.19494,0.0,0.0,0,1239.7,0,4055.817384,14.432629
2020-01-16,19,70679.340108,34363.953597,36315.386511,0.0,0.0,0,1464.3,0,4585.176758,15.414747
2020-01-16,20,58410.396201,30905.913597,27504.482603,0.0,0.0,0,1895.3,0,4697.444034,12.434506
2020-01-16,21,48453.434807,26354.793597,22098.64121,0.0,0.0,0,2213.6,0,4623.892704,10.478927
2020-01-16,22,42711.282828,24619.723597,18091.55923,0.0,0.0,0,2310.3,0,4484.520278,9.524159
2020-01-16,23,38711.588696,23067.103597,15644.485099,0.0,0.0,0,2193.3,0,4192.600333,9.233312
2020-01-16,24,26506.099337,20815.633597,5690.46574,0.0,0.0,0,2427.3,0,3855.507965,6.874866
2020-01-17,1,19765.241826,16039.833597,3725.408229,0.0,0.0,0,2447.2,0,3599.031115,5.491823
2020-01-17,2,17136.767235,16039.833597,1096.933638,0.0,0.0,0,2469.8,0,3471.956149,4.935767
2020-01-17,3,16039.833597,16039.833597,0.0,0.0,0.0,0,2475.50719,29.19281,3406.13219,4.709105
2020-01-17,4,16254.734538,16039.833597,214.900941,0.0,0.0,0,2447.2,0,3394.684169,4.788291
2020-01-17,5,16039.833597,16039.833597,0.0,0.0,0.0,0,2518.355889,37.644111,3448.980889,4.650601
2020-01-17,6,18508.800354,16039.833597,2468.966757,0.0,0.0,0,2540.3,0,3620.662315,5.111993
2020-01-17,7,27070.515173,16039.833597,11030.681576,0.0,0.0,0,2436.5,0,3967.932467,6.822323
2020-01-17,8,33473.052573,16039.833597,17433.218976,0.0,0.0,0,2515.0,0,4324.205098,7.740857
2020-01-17,9,16103.148905,16039.833597,63.315307,0.0,0.0,0,3378.5,0,4315.302733,3.731638
2020-01-17,10,16039.833597,16039.833597,0.0,0.0,0.0,0,3303.435514,584.664486,4234.060514,3.788286
2020-01-17,11,16039.833597,16039.833597,0.0,0.0,0.0,0,3253.185544,1046.014456,4183.810544,3.833786
2020-01-17,12,16039.833597,16039.833597,0.0,0.0,0.0,0,3178.512418,1188.887582,4109.137418,3.903455
2020-01-17,13,16039.833597,16039.833597,0.0,0.0,0.0,0,3117.799075,1376.800925,4048.424075,3.961994
2020-01-17,14,16039.833597,16039.833597,0.0,0.0,0.0,0,3043.803891,1561.496109,3974.428891,4.035758
2020-01-17,15,16039.833597,16039.833597,0.0,0.0,0.0,0,2993.384067,1441.115933,3924.009067,4.087614
2020-01-17,16,16039.833597,16039.833597,0.0,0.0,0.0,0,2929.18806,1193.21194,3859.81306,4.155599
2020-01-17,17,16039.833597,16039.833597,0.0,0.0,0.0,0,2894.375283,797.124717,3825.000283,4.19342
2020-01-17,18,51732.664531,40324.833597,11407.830934,0.0,0.0,0,2313.9,0,3925.424546,13.178871
2020-01-17,19,33827.626427,17540.033597,16287.59283,0.0,0.0,0,2581.9,0,4412.537079,7.666253
2020-01-17,20,36888.897922,17540.033597,19348.864325,0.0,0.0,0,2541.0,0,4496.883003,8.203215
2020-01-17,21,32922.582575,17540.033597,15382.548978,0.0,0.0,0,2638.5,0,4429.906743,7.431891
2020-01-17,22,36451.838795,17540.033597,18911.805198,0.0,0.0,0,2389.6,0,4328.853911,8.420667
2020-01-17,23,34610.979912,17540.033597,17070.946315,0.0,0.0,0,2289.4,0,4153.468569,8.33303
2020-01-17,24,32969.04837,17540.033597,15429.014773,0.0,0.0,0,2112.2,0,3905.620865,8.441436
2020-01-18,1,29709.74431,17540.033597,12169.710713,0.0,0.0,0,2040.8,0,3689.535768,8.052434
2020-01-18,2,25791.124104,17540.033597,8251.090507,0.0,0.0,0,2101.6,0,3556.348846,7.252136
2020-01-18,3,28638.306699,17540.033597,11098.273102,0.0,0.0,0,1880.3,0,3477.183114,8.236065
2020-01-18,4,30514.525912,17540.033597,12974.492315,0.0,0.0,0,1761.7,0,3447.194867,8.851988
2020-01-18,5,71013.81591,53800.733597,17213.082313,0.0,0.0,0,1507.1,0,3469.176581,20.469934
2020-01-18,6,39437.370152,19843.923597,19593.446554,0.0,0.0,0,1478.4,0,3550.203109,11.108483
2020-01-18,7,74440.420629,52441.723597,21998.697032,0.0,0.0,0,1382.3,0,3718.136274,20.020896
2020-01-18,8,52134.759634,24395.043597,27739.716037,0.0,0.0,0,1354.9,0,3901.180174,13.363843
2020-01-18,9,30397.563375,24395.043597,6002.519778,0.0,0.0,0,2332.7,0,3931.452901,7.731891
2020-01-18,10,24395.043597,24395.043597,0.0,0.0,0.0,0,2701.05712,220.84288,3955.68212,6.167089
2020-01-18,11,24395.043597,24395.043597,0.0,0.0,0.0,0,2688.227844,363.572156,3942.852844,6.187155
2020-01-18,12,24395.043597,24395.043597,0.0,0.0,0.0,0,2617.788317,236.411683,3872.413317,6.2997
2020-01-18,13,24395.043597,24395.043597,0.0,0.0,0.0,0,2502.559605,264.240395,3757.184605,6.492905
2020-01-18,14,24395.043597,24395.043597,0.0,0.0,0.0,0,2408.689573,232.010427,3663.314573,6.659282
2020-01-18,15,24395.043597,24395.043597,0.0,0.0,0.0,0,2317.880196,160.519804,3572.505196,6.828554
2020-01-18,16,26440.518878,24395.043597,2045.475281,0.0,0.0,0,2129.4,0,3509.623215,7.53372
2020-01-18,17,61906.052814,48914.913597,12991.139217,0.0,0.0,0,1477.6,0,3489.250342,17.741935
2020-01-18,18,153582.154992,124614.073597,28968.081395,0.0,0.0,0,432.6,0,3621.482854,42.408638
2020-01-18,19,81032.303714,40474.033597,40558.270117,0.0,0.0,0,452.1,0,4089.121239,19.816557
2020-01-18,20,86068.945235,40474.033597,45594.911637,0.0,0.0,0,445.6,0,4230.553517,20.344606
2020-01-18,21,84974.174176,40474.033597,44500.140579,0.0,0.0,0,410.3,0,4164.947586,20.402219
2020-01-18,22,79636.653362,40474.033597,39162.619765,0.0,0.0,0,484.7,0,4078.577881,19.525593
2020-01-18,23,75626.807248,40474.033597,35152.773651,0.0,0.0,0,488.5,0,3943.508719,19.177543
2020-01-18,24,71016.774754,40474.033597,30542.741157,0.0,0.0,0,491.1,0,3773.948777,18.817631
2020-01-19,1,65611.307773,40474.033597,25137.274176,0.0,0.0,0,576.0,0,3637.562297,18.037164
2020-01-19,2,62836.136474,35678.413597,27157.722877,0.0,0.0,0,513.1,0,3487.270807,18.018714
2020-01-19,3,62425.600258,35678.413597,26747.186661,0.0,0.0,0,456.5,0,3413.994158,18.28521
2020-01-19,4,60982.149246,35678.413597,25303.735649,0.0,0.0,0,492.8,0,3391.334364,17.981757
2020-01-19,5,60275.078159,35678.413597,24596.664562,0.0,0.0,0,528.2,0,3397.033084,17.743447
2020-01-19,6,63711.125127,35678.413597,28032.711529,0.0,0.0,0,446.1,0,3454.298732,18.444011
2020-01-19,7,66799.194253,35678.413597,31120.780656,0.0,0.0,0,430.1,0,3555.714706,18.786432
2020-01-19,8,68686.918949,35678.413597,33008.505352,0.0,0.0,0,503.8,0,3679.346333,18.66824
2020-01-19,9,41887.959672,30902.613597,10985.346075,0.0,0.0,0,1611.8,0,3698.266302,11.326377
2020-01-19,10,33947.82597,30902.613597,3045.212373,0.0,0.0,0,2053.6,0,3722.808432,9.118875
2020-01-19,11,30902.613597,30902.613597,0.0,0.0,0.0,0,2213.129633,236.770367,3699.754633,8.352612
2020-01-19,12,30902.613597,30902.613597,0.0,0.0,0.0,0,2165.155138,345.244862,3651.780138,8.462342
2020-01-19,13,30902.613597,30902.613597,0.0,0.0,0.0,0,2116.608448,389.791552,3603.233448,8.576356
2020-01-19,14,30902.613597,30902.613597,0.0,0.0,0.0,0,2053.119873,450.280127,3539.744873,8.730181
2020-01-19,15,30902.613597,30902.613597,0.0,0.0,0.0,0,1997.865453,361.134547,3484.490453,8.868618
2020-01-19,16,30902.613597,30902.613597,0.0,0.0,0.0,0,1950.414557,90.685443,3437.039557,8.991056
2020-01-19,17,70195.050649,63725.093597,6469.957052,0.0,0.0,0,1429.1,0,3454.636172,20.319086
2020-01-19,18,83335.643918,48777.753597,34557.890321,0.0,0.0,0,302.1,0,3597.479641,23.165008
2020-01-19,19,80637.063371,37447.293597,43189.769774,0.0,0.0,0,534.7,0,4097.549886,19.679337
2020-01-19,20,79069.920645,37447.293597,41622.627048,0.0,0.0,0,752.8,0,4272.267556,18.507717
2020-01-19,21,76335.589151,37447.293597,38888.295554,0.0,0.0,0,811.5,0,4240.481817,18.001631
2020-01-19,22,64516.901275,35678.413597,28838.487678,0.0,0.0,0,1106.3,0,4122.775912,15.648898
2020-01-19,23,50905.216822,26354.793597,24550.423225,0.0,0.0,0,1400.3,0,3904.964743,13.036025
2020-01-19,24,40003.350768,24619.723597,15383.627171,0.0,0.0,0,1590.6,0,3650.519971,10.958261
2020-01-20,1,34503.82271,24619.723597,9884.099113,0.0,0.0,0,1648.3,0,3447.701897,10.007774
2020-01-20,2,33014.178408,24619.723597,8394.454811,0.0,0.0,0,1598.8,0,3322.927471,9.935269
2020-01-20,3,29180.955505,24619.723597,4561.231908,0.0,0.0,0,1759.0,0,3280.643718,8.894887
2020-01-20,4,26943.797729,24619.723597,2324.074132,0.0,0.0,0,1878.7,0,3274.803406,8.227608
2020-01-20,5,29058.780648,24619.723597,4439.057051,0.0,0.0,0,1813.7,0,3328.72658,8.729699
2020-01-20,6,31034.034249,24619.723597,6414.310652,0.0,0.0,0,1872.1,0,3492.68583,8.885435
2020-01-20,7,40253.388484,24619.723597,15633.664886,0.0,0.0,0,1765.5,0,3836.531647,10.49213
2020-01-20,8,51875.905908,24619.723597,27256.182311,0.0,0.0,0,1626.0,0,4160.504359,12.468658
2020-01-20,9,30666.517309,24619.723597,6046.793712,0.0,0.0,0,2542.3,0,4143.400281,7.401292
2020-01-20,10,24619.723597,24619.723597,0.0,0.0,0.0,0,2865.818516,266.281484,4120.443516,5.975018
2020-01-20,11,24619.723597,24619.723597,0.0,0.0,0.0,0,2856.438567,584.161433,4111.063567,5.988651
2020-01-20,12,24619.723597,24619.723597,0.0,0.0,0.0,0,2828.492173,473.707827,4083.117173,6.029639
2020-01-20,13,24619.723597,24619.723597,0.0,0.0,0.0,0,2789.586848,69.513152,4044.211848,6.087644
2020-01-20,14,27708.919638,24619.723597,3089.196041,0.0,0.0,0,2565.8,0,4005.51551,6.917691
2020-01-20,15,29933.97932,24619.723597,5314.255723,0.0,0.0,0,2398.6,0,3960.848537,7.557466
2020-01-20,16,35519.005123,24619.723597,10899.281526,0.0,0.0,0,2072.9,0,3922.037717,9.056263
2020-01-20,17,110440.154033,93660.673597,16779.480436,0.0,0.0,0,1517.5,0,3901.184861,28.309388
2020-01-20,18,164041.565148,130608.343597,33433.221551,0.0,0.0,0,427.1,0,3997.203715,41.039081
2020-01-20,19,97277.708825,46468.303597,50809.405227,0.0,0.0,0,276.7,0,4477.287926,21.726927
2020-01-20,20,98251.58164,46468.303597,51783.278043,0.0,0.0,0,352.9,0,4580.447099,21.450216
2020-01-20,21,94224.308444,46468.303597,47756.004847,0.0,0.0,0,364.4,0,4476.199159,21.050071
2020-01-20,22,88353.178998,46468.303597,41884.875401,0.0,0.0,0,382.1,0,4313.677496,20.482101
2020-01-20,23,79218.822116,46468.303597,32750.518519,0.0,0.0,0,426.8,0,4013.529481,19.737944
2020-01-20,24,67073.916438,41692.503597,25381.412841,0.0,0.0,0,562.2,0,3688.205751,18.186056
2020-01-21,1,58855.849734,41692.503597,17163.346137,0.0,0.0,0,692.1,0,3440.178306,17.108372
2020-01-21,2,53142.966454,31677.003597,21465.962856,0.0,0.0,0,700.8,0,3297.901189,16.114178
2020-01-21,3,52825.993718,31677.003597,21148.990121,0.0,0.0,0,647.7,0,3231.061582,16.349423
2020-01-21,4,51433.662536,31677.003597,19756.658939,0.0,0.0,0,695.9,0,3218.813607,15.979075
2020-01-21,5,53196.531247,31677.003597,21519.52765,0.0,0.0,0,659.5,0,3258.923027,16.323347
2020-01-21,6,54361.780888,31677.003597,22684.777291,0.0,0.0,0,770.7,0,3420.542184,15.892738
2020-01-21,7,58035.789061,31677.003597,26358.785464,0.0,0.0,0,923.5,0,3726.328878,15.574521
2020-01-21,8,64447.562794,31677.003597,32770.559197,0.0,0.0,0,1010.3,0,4047.558086,15.922579
2020-01-21,9,42483.065546,31677.003597,10806.061949,0.0,0.0,0,1925.7,0,4033.381938,10.532865
2020-01-21,10,27863.254942,26881.383597,981.871345,0.0,0.0,0,2639.8,0,4051.383143,6.877467
2020-01-21,11,26881.383597,26881.383597,0.0,0.0,0.0,0,2718.685866,367.014134,4065.310866,6.612381
2020-01-21,12,26881.383597,26881.383597,0.0,0.0,0.0,0,2705.981636,617.918364,4052.606636,6.63311
2020-01-21,13,26881.383597,26881.383597,0.0,0.0,0.0,0,2713.950479,523.349521,4060.575479,6.620092
2020-01-21,14,26881.383597,26881.383597,0.0,0.0,0.0,0,2687.762869,128.637131,4034.387869,6.663064
2020-01-21,15,27509.349367,26881.383597,627.96577,0.0,0.0,0,2638.2,0,4028.929323,6.827955
2020-01-21,16,27398.672513,26881.383597,517.288916,0.0,0.0,0,2615.7,0,3999.90771,6.849826
2020-01-21,17,33435.610183,26881.383597,6554.226586,0.0,0.0,0,2238.9,0,3958.904097,8.445673
2020-01-21,18,79104.799649,51976.493597,27128.306052,0.0,0.0,0,1276.2,0,4003.418883,19.759311
2020-01-21,19,71854.318969,36533.003597,35321.315372,0.0,0.0,0,1417.3,0,4470.916014,16.071498
2020-01-21,20,61572.440313,29474.023597,32098.416716,0.0,0.0,0,1671.6,0,4573.857495,13.461819
2020-01-21,21,57185.398459,27705.143597,29480.254862,0.0,0.0,0,1683.3,0,4458.750019,12.825433
2020-01-21,22,53666.023239,27705.143597,25960.879641,0.0,0.0,0,1608.5,0,4243.390489,12.646968
2020-01-21,23,45454.828305,23154.023597,22300.804708,0.0,0.0,0,1637.1,0,3958.045817,11.484159
2020-01-21,24,40474.683574,23154.023597,17320.659977,0.0,0.0,0,1528.6,0,3633.880812,11.138143
