Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-02-13,22,34377.252064,17532.74375,16844.508314,0.0,0.0,0,2477.6,0,4333.843273,7.932279
2020-02-13,23,29753.207634,17532.74375,12220.463884,0.0,0.0,0,2392.1,0,4038.773281,7.366892
2020-02-13,24,22068.491638,14595.12375,7473.367888,0.0,0.0,0,2430.0,0,3722.50968,5.928391
2020-02-14,1,22388.285988,14595.12375,7793.162238,0.0,0.0,0,2168.5,0,3477.80371,6.437478
2020-02-14,2,21142.882816,14595.12375,6547.759066,0.0,0.0,0,2039.5,0,3283.351382,6.439421
2020-02-14,3,18979.677567,14595.12375,4384.553817,0.0,0.0,0,2076.8,0,3205.111973,5.921689
2020-02-14,4,16097.307732,14595.12375,1502.183982,0.0,0.0,0,2210.6,0,3174.177429,5.071332
2020-02-14,5,15975.255871,14595.12375,1380.132121,0.0,0.0,0,2229.3,0,3185.951643,5.014281
2020-02-14,6,18454.958736,14595.12375,3859.834986,0.0,0.0,0,2226.8,0,3325.684833,5.549221
2020-02-14,7,26016.45248,14595.12375,11421.32873,0.0,0.0,0,2156.4,0,3643.344335,7.140816
2020-02-14,8,54907.894056,38817.34375,16090.550306,0.0,0.0,0,2216.3,0,3964.032387,13.851525
2020-02-14,9,17303.680993,16032.54375,1271.137243,0.0,0.0,0,3001.8,0,4013.763043,4.311087
2020-02-14,10,16032.54375,16032.54375,0.0,0.0,0.0,0,3114.825944,76.874056,4045.450944,3.963104
2020-02-14,11,16032.54375,16032.54375,0.0,0.0,0.0,0,3130.953303,74.646697,4061.578303,3.947368
2020-02-14,12,18309.202505,16032.54375,2276.658755,0.0,0.0,0,2950.9,0,4021.464013,4.55287
2020-02-14,13,18480.05135,16032.54375,2447.5076,0.0,0.0,0,2884.3,0,3964.756824,4.661081
2020-02-14,14,19416.138214,16032.54375,3383.594464,0.0,0.0,0,2778.1,0,3912.759885,4.962262
2020-02-14,15,22313.129603,16032.54375,6280.585853,0.0,0.0,0,2576.4,0,3868.086003,5.76852
2020-02-14,16,24172.76477,16032.54375,8140.22102,0.0,0.0,0,2433.2,0,3822.368739,6.324027
2020-02-14,17,47792.818581,40369.96375,7422.854831,0.0,0.0,0,2394.9,0,3808.755874,12.548144
2020-02-14,18,86203.127868,74467.96375,11735.164118,0.0,0.0,0,2031.6,0,3892.676406,22.144951
2020-02-14,19,47634.526787,23636.48375,23998.043037,0.0,0.0,0,1807.6,0,4192.883335,11.360804
2020-02-14,20,54099.239047,26002.44375,28096.795297,0.0,0.0,0,1869.5,0,4396.37947,12.305407
2020-02-14,21,48844.982547,23636.48375,25208.498797,0.0,0.0,0,1886.4,0,4315.091986,11.319569
2020-02-14,22,45696.283743,23636.48375,22059.799993,0.0,0.0,0,1877.1,0,4189.40137,10.907593
2020-02-14,23,43817.758062,23636.48375,20181.274312,0.0,0.0,0,1762.6,0,3999.431605,10.955996
2020-02-14,24,44141.520575,23636.48375,20505.036825,0.0,0.0,0,1482.8,0,3732.783365,11.825364
2020-02-15,1,43578.763982,23636.48375,19942.280232,0.0,0.0,0,1288.1,0,3515.098468,12.397594
2020-02-15,2,40482.094687,23636.48375,16845.610937,0.0,0.0,0,1242.7,0,3336.335227,12.133701
2020-02-15,3,39078.72619,23636.48375,15442.24244,0.0,0.0,0,1220.5,0,3253.073571,12.012863
2020-02-15,4,38599.194372,23636.48375,14962.710622,0.0,0.0,0,1201.6,0,3212.876512,12.013905
2020-02-15,5,37476.551026,23636.48375,13840.067276,0.0,0.0,0,1256.9,0,3217.869137,11.646388
2020-02-15,6,40285.748893,23636.48375,16649.265143,0.0,0.0,0,1191.7,0,3276.824356,12.294144
2020-02-15,7,42745.17349,23636.48375,19108.68974,0.0,0.0,0,1231.3,0,3422.893038,12.488025
2020-02-15,8,41070.216651,23636.48375,17433.732901,0.0,0.0,0,1413.5,0,3532.62816,11.625967
2020-02-15,9,25866.521863,23636.48375,2230.038113,0.0,0.0,0,2222.2,0,3584.064497,7.217092
2020-02-15,10,23636.48375,23636.48375,0.0,0.0,0.0,0,2446.873649,270.526351,3671.498649,6.43783
2020-02-15,11,23636.48375,23636.48375,0.0,0.0,0.0,0,2507.726806,450.373194,3732.351806,6.332866
2020-02-15,12,23636.48375,23636.48375,0.0,0.0,0.0,0,2488.737731,253.562269,3713.362731,6.36525
2020-02-15,13,23636.48375,23636.48375,0.0,0.0,0.0,0,2431.922377,215.477623,3656.547377,6.464154
2020-02-15,14,23707.799501,23636.48375,71.315751,0.0,0.0,0,2347.2,0,3578.566482,6.624943
2020-02-15,15,26438.232502,23636.48375,2801.748752,0.0,0.0,0,2111.5,0,3506.468761,7.539845
2020-02-15,16,32470.544295,23636.48375,8834.060545,0.0,0.0,0,1732.5,0,3451.07824,9.408811
2020-02-15,17,36149.069722,23636.48375,12512.585972,0.0,0.0,0,1531.4,0,3430.34402,10.53803
2020-02-15,18,85969.622692,68378.94375,17590.678942,0.0,0.0,0,1175.1,0,3501.031196,24.555515
2020-02-15,19,93402.808014,61982.73375,31420.074264,0.0,0.0,0,844.0,0,3879.064609,24.078694
2020-02-15,20,72457.86967,33936.05375,38521.81592,0.0,0.0,0,874.8,0,4152.242264,17.450299
2020-02-15,21,71179.028546,33936.05375,37242.974796,0.0,0.0,0,851.2,0,4093.240825,17.389406
2020-02-15,22,68564.925805,33936.05375,34628.872055,0.0,0.0,0,816.0,0,3980.728973,17.224214
2020-02-15,23,62705.047988,33936.05375,28768.994238,0.0,0.0,0,873.9,0,3833.52594,16.357017
2020-02-15,24,59130.804208,33936.05375,25194.750458,0.0,0.0,0,807.3,0,3630.306169,16.288104
2020-02-16,1,55691.883716,33936.05375,21755.829966,0.0,0.0,0,780.6,0,3459.855477,16.096592
2020-02-16,2,50497.767035,29163.55375,21334.213285,0.0,0.0,0,823.6,0,3315.030172,15.232974
2020-02-16,3,48279.394131,29163.55375,19115.840381,0.0,0.0,0,831.9,0,3227.329221,14.95955
2020-02-16,4,46330.628483,29163.55375,17167.074733,0.0,0.0,0,873.6,0,3184.152345,14.550381
2020-02-16,5,49071.852082,29163.55375,19908.298332,0.0,0.0,0,738.9,0,3168.679371,15.486531
2020-02-16,6,53993.517692,29163.55375,24829.963942,0.0,0.0,0,572.1,0,3204.656579,16.848457
2020-02-16,7,56319.771525,29163.55375,27156.217775,0.0,0.0,0,579.1,0,3300.221065,17.065454
2020-02-16,8,53872.784251,29163.55375,24709.230501,0.0,0.0,0,758.6,0,3386.496575,15.908117
2020-02-16,9,39873.327696,29163.55375,10709.773946,0.0,0.0,0,1391.9,0,3403.77986,11.714426
2020-02-16,10,30142.206283,29163.55375,978.652533,0.0,0.0,0,1990.1,0,3477.219542,8.668479
2020-02-16,11,29163.55375,29163.55375,0.0,0.0,0.0,0,2097.280787,33.019213,3521.905787,8.280617
2020-02-16,12,29163.55375,29163.55375,0.0,0.0,0.0,0,2111.481934,189.718066,3536.106934,8.247362
2020-02-16,13,29163.55375,29163.55375,0.0,0.0,0.0,0,2087.950083,96.249917,3512.575083,8.302614
2020-02-16,14,29163.55375,29163.55375,0.0,0.0,0.0,0,2024.431306,99.368694,3449.056306,8.455517
2020-02-16,15,29163.55375,29163.55375,0.0,0.0,0.0,0,1977.299383,126.600617,3401.924383,8.572664
2020-02-16,16,32173.502594,29163.55375,3009.948844,0.0,0.0,0,1757.1,0,3363.953693,9.564193
2020-02-16,17,42683.951642,29163.55375,13520.397892,0.0,0.0,0,1205.4,0,3351.921654,12.734173
2020-02-16,18,113553.128426,94825.03375,18728.094676,0.0,0.0,0,712.3,0,3430.921865,33.096973
2020-02-16,19,75687.152508,38731.67375,36955.478758,0.0,0.0,0,343.4,0,3777.372833,20.036982
2020-02-16,20,89032.094599,44636.48375,44395.610849,0.0,0.0,0,404.8,0,4098.507495,21.723053
2020-02-16,21,73957.792896,38731.67375,35226.119146,0.0,0.0,0,702.7,0,4079.791373,18.127837
2020-02-16,22,61315.787206,38731.67375,22584.113456,0.0,0.0,0,1114.8,0,4000.503564,15.327017
2020-02-16,23,65716.730683,33955.87375,31760.856933,0.0,0.0,0,765.3,0,3832.275866,17.148225
2020-02-16,24,63950.522609,33955.87375,29994.648859,0.0,0.0,0,629.1,0,3632.062203,17.607221
2020-02-17,1,63587.137044,33955.87375,29631.263294,0.0,0.0,0,452.8,0,3442.439047,18.471536
2020-02-17,2,61736.852207,33955.87375,27780.978457,0.0,0.0,0,383.3,0,3304.37622,18.683361
2020-02-17,3,60974.214915,33955.87375,27018.341165,0.0,0.0,0,344.3,0,3236.909776,18.837169
2020-02-17,4,60402.618926,33955.87375,26446.745176,0.0,0.0,0,355.9,0,3218.486161,18.767401
2020-02-17,5,56269.506042,29183.37375,27086.132292,0.0,0.0,0,527.8,0,3243.828636,17.346633
2020-02-17,6,54598.84853,29183.37375,25415.47478,0.0,0.0,0,731.1,0,3385.623232,16.126676
2020-02-17,7,55651.282686,29183.37375,26467.908936,0.0,0.0,0,943.2,0,3636.562115,15.303267
2020-02-17,8,55016.476778,29183.37375,25833.103028,0.0,0.0,0,1151.7,0,3811.160499,14.435623
2020-02-17,9,30790.182228,24387.75375,6402.428478,0.0,0.0,0,2235.7,0,3857.846033,7.981185
2020-02-17,10,20808.83843,19836.63375,972.20468,0.0,0.0,0,2760.0,0,3906.665196,5.326496
2020-02-17,11,19836.63375,19836.63375,0.0,0.0,0.0,0,2839.616638,291.083362,3924.241638,5.054896
2020-02-17,12,19836.63375,19836.63375,0.0,0.0,0.0,0,2810.421573,337.378427,3895.046573,5.092785
2020-02-17,13,19836.63375,19836.63375,0.0,0.0,0.0,0,2754.591111,370.208889,3839.216111,5.166845
2020-02-17,14,19836.63375,19836.63375,0.0,0.0,0.0,0,2693.280376,479.819624,3777.905376,5.250696
2020-02-17,15,19836.63375,19836.63375,0.0,0.0,0.0,0,2642.19694,536.30306,3726.82194,5.322667
2020-02-17,16,19836.63375,19836.63375,0.0,0.0,0.0,0,2608.310798,469.689202,3692.935798,5.371508
2020-02-17,17,19836.63375,19836.63375,0.0,0.0,0.0,0,2581.607454,125.292546,3666.232454,5.410632
2020-02-17,18,61138.621537,52434.43375,8704.187787,0.0,0.0,0,1986.9,0,3724.246976,16.416371
2020-02-17,19,63969.786017,37487.09375,26482.692267,0.0,0.0,0,1508.9,0,4063.826963,15.741267
2020-02-17,20,61924.683168,30869.10375,31055.579418,0.0,0.0,0,1728.6,0,4457.955722,13.890825
2020-02-17,21,53167.757148,26156.63375,27011.123398,0.0,0.0,0,1841.6,0,4417.123363,12.036738
2020-02-17,22,53142.996047,25272.19375,27870.802297,0.0,0.0,0,1727.2,0,4300.2525,12.358111
2020-02-17,23,45018.236856,24387.75375,20630.483106,0.0,0.0,0,1744.6,0,4033.874395,11.160049
2020-02-17,24,36880.468633,24387.75375,12492.714883,0.0,0.0,0,1792.3,0,3720.303325,9.913296
2020-02-18,1,33676.302396,24387.75375,9288.548646,0.0,0.0,0,1704.0,0,3475.660797,9.68918
2020-02-18,2,30053.446387,19836.63375,10216.812637,0.0,0.0,0,1676.9,0,3324.636342,9.039619
2020-02-18,3,24565.121294,19836.63375,4728.487544,0.0,0.0,0,1897.1,0,3260.034859,7.535233
2020-02-18,4,23857.543124,19836.63375,4020.909374,0.0,0.0,0,1928.9,0,3253.367684,7.333184
2020-02-18,5,25203.812889,19836.63375,5367.179139,0.0,0.0,0,1901.6,0,3298.857674,7.640164
2020-02-18,6,32175.764308,19836.63375,12339.130558,0.0,0.0,0,1740.3,0,3491.030096,9.216696
2020-02-18,7,37062.762117,19836.63375,17226.128367,0.0,0.0,0,1930.5,0,3903.114266,9.49569
2020-02-18,8,37833.498795,19836.63375,17996.865045,0.0,0.0,0,2220.9,0,4226.922878,8.950601
2020-02-18,9,20488.036563,19836.63375,651.402812,0.0,0.0,0,3065.915857,172.684143,4188.259607,4.891778
2020-02-18,10,19836.63375,19836.63375,0.0,0.0,0.0,0,3040.062,917.838,4124.687,4.809246
2020-02-18,11,19836.63375,19836.63375,0.0,0.0,0.0,0,3015.940355,1486.859645,4100.565355,4.837536
2020-02-18,12,19836.63375,19836.63375,0.0,0.0,0.0,0,2966.84915,1559.55085,4051.47415,4.896152
2020-02-18,13,19836.63375,19836.63375,0.0,0.0,0.0,0,2916.441945,1619.658055,4001.066945,4.957836
2020-02-18,14,19836.63375,19836.63375,0.0,0.0,0.0,0,2859.908964,1670.991036,3944.533964,5.028892
2020-02-18,15,19836.63375,19836.63375,0.0,0.0,0.0,0,2816.92125,1514.27875,3901.54625,5.084301
2020-02-18,16,19836.63375,19836.63375,0.0,0.0,0.0,0,2767.96139,1076.13861,3852.58639,5.148913
2020-02-18,17,19836.63375,19836.63375,0.0,0.0,0.0,0,2737.882996,780.117004,3822.507996,5.189429
2020-02-18,18,20559.582178,19836.63375,722.948428,0.0,0.0,0,2726.8,0,3860.195042,5.326048
2020-02-18,19,50135.049147,26386.30375,23748.745397,0.0,0.0,0,1970.2,0,4209.906957,11.908826
2020-02-18,20,46784.720232,21858.60375,24926.116482,0.0,0.0,0,2323.2,0,4620.638572,10.125163
2020-02-18,21,39212.227434,20721.07375,18491.153684,0.0,0.0,0,2532.5,0,4581.94848,8.557981
2020-02-18,22,33914.640121,19836.63375,14078.006371,0.0,0.0,0,2608.3,0,4432.586958,7.651207
2020-02-18,23,25121.638106,16032.54375,9089.094356,0.0,0.0,0,2690.4,0,4103.56934,6.121899
2020-02-18,24,17083.120538,11026.06375,6057.056788,0.0,0.0,0,2716.0,0,3781.282512,4.517811
2020-02-19,1,14753.156839,11026.06375,3727.093089,0.0,0.0,0,2576.2,0,3520.517109,4.190622
2020-02-19,2,12533.130054,11026.06375,1507.066304,0.0,0.0,0,2538.6,0,3358.613321,3.731638
2020-02-19,3,11026.06375,11026.06375,0.0,0.0,0.0,0,2559.022912,33.277088,3289.647912,3.351746
2020-02-19,4,11026.06375,11026.06375,0.0,0.0,0.0,0,2531.120157,91.879843,3261.745157,3.380419
2020-02-19,5,11026.06375,11026.06375,0.0,0.0,0.0,0,2580.372943,0.027057,3310.997943,3.330133
2020-02-19,6,40693.042486,35053.24375,5639.798736,0.0,0.0,0,2396.6,0,3496.055514,11.639701
2020-02-19,7,26319.6642,12709.22375,13610.44045,0.0,0.0,0,2418.5,0,3907.128236,6.73632
2020-02-19,8,25457.19559,12709.22375,12747.97184,0.0,0.0,0,2763.4,0,4222.757795,6.028571
2020-02-19,9,13360.626563,12709.22375,651.402812,0.0,0.0,0,3335.690366,486.709634,4164.034116,3.208578
2020-02-19,10,12709.22375,12709.22375,0.0,0.0,0.0,0,3300.414076,1100.385924,4091.039076,3.1066
2020-02-19,11,12709.22375,12709.22375,0.0,0.0,0.0,0,3242.010057,1389.089943,4032.635057,3.151593
2020-02-19,12,12709.22375,12709.22375,0.0,0.0,0.0,0,3210.138546,1365.161454,4000.763546,3.1767
2020-02-19,13,12709.22375,12709.22375,0.0,0.0,0.0,0,3155.226095,1416.273905,3945.851095,3.220908
2020-02-19,14,12709.22375,12709.22375,0.0,0.0,0.0,0,3123.311923,1339.488077,3913.936923,3.247171
2020-02-19,15,12709.22375,12709.22375,0.0,0.0,0.0,0,3090.574707,1322.125293,3881.199707,3.274561
2020-02-19,16,12709.22375,12709.22375,0.0,0.0,0.0,0,3048.493694,1211.606306,3839.118694,3.310453
2020-02-19,17,12709.22375,12709.22375,0.0,0.0,0.0,0,3021.685493,773.314507,3812.310493,3.333733
2020-02-19,18,61665.609318,61331.64375,333.965568,0.0,0.0,0,2898.962687,224.237313,3832.925589,16.088392
2020-02-19,19,66406.367755,48359.84375,18046.524005,0.0,0.0,0,2147.0,0,4110.119152,16.156799
2020-02-19,20,43137.475464,20313.16375,22824.311714,0.0,0.0,0,2330.9,0,4474.779863,9.640134
2020-02-19,21,39597.550246,20313.16375,19284.386496,0.0,0.0,0,2392.0,0,4425.240234,8.948113
2020-02-19,22,35385.722589,20313.16375,15072.558839,0.0,0.0,0,2406.6,0,4270.592175,8.285905
2020-02-19,23,30864.513887,20313.16375,10551.350137,0.0,0.0,0,2345.2,0,4003.617811,7.709156
2020-02-19,24,24877.414532,20313.16375,4564.250782,0.0,0.0,0,2330.8,0,3684.844578,6.751279
2020-02-20,1,21911.875352,20313.16375,1598.711602,0.0,0.0,0,2252.7,0,3437.965301,6.373501
2020-02-20,2,19498.424243,17260.34375,2238.080493,0.0,0.0,0,2193.4,0,3291.730182,5.923458
2020-02-20,3,19146.265229,12709.22375,6437.041479,0.0,0.0,0,2076.7,0,3236.127233,5.916413
2020-02-20,4,15825.271322,12709.22375,3116.047572,0.0,0.0,0,2240.7,0,3219.867882,4.914882
2020-02-20,5,16575.786977,12709.22375,3866.563227,0.0,0.0,0,2233.3,0,3255.22732,5.092052
2020-02-20,6,18522.994178,12709.22375,5813.770428,0.0,0.0,0,2315.2,0,3441.882423,5.381646
2020-02-20,7,21634.263843,12709.22375,8925.040093,0.0,0.0,0,2551.3,0,3836.404351,5.639203
2020-02-20,8,22549.576921,12709.22375,9840.353171,0.0,0.0,0,2814.6,0,4121.514602,5.471187
2020-02-20,9,11677.466563,11026.06375,651.402812,0.0,0.0,0,3293.422835,490.377165,4061.766585,2.874972
2020-02-20,10,11026.06375,11026.06375,0.0,0.0,0.0,0,3286.416179,955.883821,4017.041179,2.744822
2020-02-20,11,11026.06375,11026.06375,0.0,0.0,0.0,0,3267.555404,1223.744596,3998.180404,2.75777
2020-02-20,12,11026.06375,11026.06375,0.0,0.0,0.0,0,3238.681577,1486.418423,3969.306577,2.777831
2020-02-20,13,11026.06375,11026.06375,0.0,0.0,0.0,0,3214.853372,1610.746628,3945.478372,2.794608
2020-02-20,14,11026.06375,11026.06375,0.0,0.0,0.0,0,3191.105893,1640.394107,3921.730893,2.81153
2020-02-20,15,11026.06375,11026.06375,0.0,0.0,0.0,0,3183.607631,1561.792369,3914.232631,2.816916
2020-02-20,16,11026.06375,11026.06375,0.0,0.0,0.0,0,3153.607319,1360.692681,3884.232319,2.838673
2020-02-20,17,11026.06375,11026.06375,0.0,0.0,0.0,0,3128.164737,956.735263,3858.789737,2.857389
2020-02-20,18,35053.24375,35053.24375,0.0,0.0,0.0,0,3072.392872,279.907128,3863.017872,9.074057
2020-02-20,19,48093.838497,36994.22375,11099.614747,0.0,0.0,0,2639.1,0,4079.929543,11.787909
2020-02-20,20,91036.034555,79626.40375,11409.630805,0.0,0.0,0,2572.6,0,4378.925241,20.789584
2020-02-20,21,49131.23139,23533.04375,25598.18764,0.0,0.0,0,1979.3,0,4322.29585,11.366929
2020-02-20,22,48919.579758,23533.04375,25386.536008,0.0,0.0,0,1824.9,0,4162.036817,11.753759
2020-02-20,23,45771.172874,23533.04375,22238.129124,0.0,0.0,0,1661.3,0,3903.780722,11.724832
2020-02-20,24,40465.47535,23533.04375,16932.4316,0.0,0.0,0,1554.2,0,3600.783212,11.237965
2020-02-21,1,38314.762653,23533.04375,14781.718903,0.0,0.0,0,1414.7,0,3368.952608,11.3729
2020-02-21,2,32569.587702,23533.04375,9036.543952,0.0,0.0,0,1530.9,0,3223.494026,10.103815
2020-02-21,3,29628.86415,23533.04375,6095.8204,0.0,0.0,0,1615.5,0,3159.000491,9.379189
2020-02-21,4,25902.384673,23533.04375,2369.340923,0.0,0.0,0,1804.3,0,3142.23067,8.243311
2020-02-21,5,26632.904773,23533.04375,3099.861023,0.0,0.0,0,1791.8,0,3172.030618,8.396169
2020-02-21,6,122244.131632,111790.15375,10453.977882,0.0,0.0,0,1308.2,0,3331.946806,36.6885
2020-02-21,7,68959.825718,41907.29375,27052.531968,0.0,0.0,0,909.0,0,3689.585109,18.690401
2020-02-21,8,67085.123122,30735.28375,36349.839372,0.0,0.0,0,855.4,0,3950.833398,16.979993
2020-02-21,9,43559.877084,30735.28375,12824.593334,0.0,0.0,0,1764.1,0,3937.819982,11.061927
2020-02-21,10,37304.883514,30735.28375,6569.599764,0.0,0.0,0,2074.7,0,3935.709364,9.478567
2020-02-21,11,33792.064982,30735.28375,3056.781232,0.0,0.0,0,2269.3,0,3939.036131,8.578765
2020-02-21,12,32121.594183,30735.28375,1386.310433,0.0,0.0,0,2367.2,0,3940.209391,8.152256
2020-02-21,13,31445.360019,30735.28375,710.076269,0.0,0.0,0,2391.9,0,3925.467669,8.010602
2020-02-21,14,31750.554726,30735.28375,1015.270976,0.0,0.0,0,2357.9,0,3909.424767,8.121541
2020-02-21,15,32990.592381,30735.28375,2255.308631,0.0,0.0,0,2270.8,0,3894.127758,8.471882
2020-02-21,16,35260.926624,30735.28375,4525.642874,0.0,0.0,0,2086.8,0,3838.753527,9.185515
2020-02-21,17,42526.753912,30735.28375,11791.470162,0.0,0.0,0,1688.7,0,3813.272969,11.152297
2020-02-21,18,115161.753672,96400.06375,18761.689922,0.0,0.0,0,1019.9,0,3802.146323,30.288617
2020-02-21,19,87050.405896,46856.37375,40194.032146,0.0,0.0,0,322.4,0,3963.953008,21.960504
2020-02-21,20,89836.932662,42451.12375,47385.808912,0.0,0.0,0,349.7,0,4215.381751,21.311696
2020-02-21,21,83537.79367,41191.14375,42346.64992,0.0,0.0,0,418.6,0,4125.931082,20.247016
2020-02-21,22,72114.321486,40306.70375,31807.617736,0.0,0.0,0,683.2,0,3998.400777,18.035791
2020-02-21,23,63060.889122,35534.20375,27526.685372,0.0,0.0,0,806.2,0,3790.104277,16.638299
2020-02-21,24,60277.166852,35534.20375,24742.963102,0.0,0.0,0,693.4,0,3566.015253,16.903227
2020-02-22,1,58146.972121,35534.20375,22612.768371,0.0,0.0,0,577.2,0,3356.924861,17.321499
2020-02-22,2,55833.979798,30738.58375,25095.396048,0.0,0.0,0,501.1,0,3213.037835,17.377318
2020-02-22,3,53994.149686,30738.58375,23255.565936,0.0,0.0,0,495.5,0,3132.425136,17.237172
2020-02-22,4,54220.283346,30738.58375,23481.699596,0.0,0.0,0,450.3,0,3096.68686,17.509127
2020-02-22,5,55694.192088,30738.58375,24955.608338,0.0,0.0,0,397.4,0,3103.659431,17.944685
2020-02-22,6,58910.823622,30738.58375,28172.239872,0.0,0.0,0,330.7,0,3160.955767,18.637029
2020-02-22,7,61827.015652,30738.58375,31088.431902,0.0,0.0,0,367.1,0,3305.305391,18.705387
2020-02-22,8,54442.386473,30738.58375,23703.802723,0.0,0.0,0,742.6,0,3398.00905,16.021849
2020-02-22,9,39435.09016,30738.58375,8696.50641,0.0,0.0,0,1489.6,0,3461.192136,11.393499
2020-02-22,10,32575.069338,30738.58375,1836.485588,0.0,0.0,0,1940.9,0,3539.976279,9.202059
2020-02-22,11,30738.58375,30738.58375,0.0,0.0,0.0,0,2108.252033,108.247967,3592.877033,8.555423
2020-02-22,12,30738.58375,30738.58375,0.0,0.0,0.0,0,2124.378862,176.121138,3609.003862,8.517193
2020-02-22,13,30738.58375,30738.58375,0.0,0.0,0.0,0,2096.596945,231.503055,3581.221945,8.583267
2020-02-22,14,30738.58375,30738.58375,0.0,0.0,0.0,0,2067.082149,203.917851,3551.707149,8.654594
2020-02-22,15,30738.58375,30738.58375,0.0,0.0,0.0,0,2022.477994,133.422006,3507.102994,8.764665
2020-02-22,16,31581.513677,30738.58375,842.929927,0.0,0.0,0,1931.1,0,3472.496046,9.094759
2020-02-22,17,37815.93928,30738.58375,7077.35553,0.0,0.0,0,1561.4,0,3445.608386,10.975112
2020-02-22,18,82473.770329,63557.76375,18916.006579,0.0,0.0,0,857.4,0,3477.167188,23.718667
2020-02-22,19,75831.029164,35511.08375,40319.945414,0.0,0.0,0,291.0,0,3710.346742,20.43772
2020-02-22,20,67299.333072,35511.08375,31788.249322,0.0,0.0,0,829.2,0,3973.069784,16.938875
2020-02-22,21,61938.397258,35511.08375,26427.313508,0.0,0.0,0,975.5,0,3907.385326,15.851623
2020-02-22,22,54499.607974,30735.28375,23764.324224,0.0,0.0,0,1122.0,0,3778.678943,14.422926
2020-02-22,23,53447.635855,30735.28375,22712.352105,0.0,0.0,0,1017.5,0,3627.715623,14.733138
2020-02-22,24,48267.867637,26184.16375,22083.703887,0.0,0.0,0,1022.7,0,3437.37891,14.042056
2020-02-23,1,47017.782932,26184.16375,20833.619182,0.0,0.0,0,916.9,0,3278.616195,14.34074
2020-02-23,2,44442.678723,26184.16375,18258.514973,0.0,0.0,0,893.5,0,3143.935532,14.136002
2020-02-23,3,41633.164092,26184.16375,15449.000342,0.0,0.0,0,940.2,0,3066.625713,13.576213
2020-02-23,4,38871.49876,26184.16375,12687.33501,0.0,0.0,0,1027.5,0,3024.719907,12.851272
2020-02-23,5,42085.922118,26184.16375,15901.758368,0.0,0.0,0,869.8,0,3016.5615,13.951621
2020-02-23,6,42720.043914,26184.16375,16535.880164,0.0,0.0,0,868.0,0,3042.951133,14.039017
2020-02-23,7,50560.10546,26184.16375,24375.94171,0.0,0.0,0,615.4,0,3112.612569,16.243623
2020-02-23,8,41344.392759,21411.66375,19932.729009,0.0,0.0,0,985.4,0,3138.07839,13.175067
2020-02-23,9,32337.91226,21411.66375,10926.24851,0.0,0.0,0,1448.0,0,3190.481467,10.135747
2020-02-23,10,22063.066563,21411.66375,651.402812,0.0,0.0,0,2115.233531,692.166469,3297.577281,6.69069
2020-02-23,11,21411.66375,21411.66375,0.0,0.0,0.0,0,2214.989181,790.610819,3359.614181,6.373251
2020-02-23,12,21411.66375,21411.66375,0.0,0.0,0.0,0,2255.011342,714.488658,3399.636342,6.298222
2020-02-23,13,21768.894752,21411.66375,357.231002,0.0,0.0,0,2246.4,0,3417.913414,6.36906
2020-02-23,14,21411.66375,21411.66375,0.0,0.0,0.0,0,2262.582333,119.817667,3407.207333,6.284227
2020-02-23,15,24211.61454,21411.66375,2799.95079,0.0,0.0,0,2079.5,0,3394.364652,7.132886
2020-02-23,16,27686.276079,21411.66375,6274.612329,0.0,0.0,0,1889.6,0,3394.96929,8.155089
2020-02-23,17,23789.462291,21411.66375,2377.798541,0.0,0.0,0,2098.2,0,3388.620399,7.020398
