Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
1421.363039,2020-08-14,3,0.0,0.0,,0.0,0
1776.639237,2020-08-14,4,0.0,0.0,,0.0,0
1694.307499,2020-08-14,5,0.0,0.0,,0.0,0
1706.888922,2020-08-14,6,0.0,0.0,,0.0,0
1912.699905,2020-08-14,7,0.0,0.0,,0.0,0
2039.785619,2020-08-14,8,0.0,0.0,,0.0,0
2013.595285,2020-08-14,9,0.0,0.0,,0.0,0
1864.113613,2020-08-14,10,0.0,0.0,,0.0,0
1532.500287,2020-08-14,11,0.0,0.0,,0.0,0
880.841398,2020-08-14,12,0.0,0.0,,0.0,0
503.353578,2020-08-14,13,0.0,0.0,,0.0,0
356.640602,2020-08-14,14,0.0,0.0,,0.0,0
546.388289,2020-08-14,15,0.0,0.0,,0.0,0
610.509871,2020-08-14,16,0.0,0.0,,0.0,0
679.073243,2020-08-14,17,0.0,0.0,,0.0,0
383.416038,2020-08-14,18,0.0,0.0,,0.0,0
33.680891,2020-08-14,19,0.0,0.0,,0.0,0
14.53898,2020-08-14,20,0.0,0.0,,0.0,0
89.572676,2020-08-14,21,0.0,0.0,,0.0,0
544.888562,2020-08-14,22,0.0,0.0,,0.0,0
502.130772,2020-08-14,23,0.0,0.0,,0.0,0
333.740814,2020-08-14,24,0.0,0.0,,0.0,0
782.103837,2020-08-15,1,0.0,0.0,,0.0,0
908.224442,2020-08-15,2,0.0,0.0,,0.0,0
1123.757548,2020-08-15,3,0.0,0.0,,0.0,0
1198.00678,2020-08-15,4,0.0,0.0,,0.0,0
1159.86621,2020-08-15,5,0.0,0.0,,0.0,0
1104.38623,2020-08-15,6,0.0,0.0,,0.0,0
1356.637999,2020-08-15,7,0.0,0.0,,0.0,0
1702.404998,2020-08-15,8,0.0,0.0,,0.0,0
2017.675909,2020-08-15,9,0.0,0.0,,0.0,0
1598.545529,2020-08-15,10,0.0,0.0,,0.0,0
1493.354166,2020-08-15,11,0.0,0.0,,0.0,0
1250.94165,2020-08-15,12,0.0,0.0,,0.0,0
1034.627056,2020-08-15,13,0.0,0.0,,0.0,0
746.628395,2020-08-15,14,0.0,0.0,,0.0,0
432.286926,2020-08-15,15,0.0,0.0,,0.0,0
45.387197,2020-08-15,16,0.0,0.0,,0.0,0
248.851388,2020-08-15,17,0.0,0.0,,0.0,0
486.493471,2020-08-15,18,0.0,0.0,,0.0,0
163.37535,2020-08-15,19,0.0,0.0,,0.0,0
26.975444,2020-08-15,20,0.0,0.0,,0.0,0
61.763093,2020-08-15,21,0.0,0.0,,0.0,0
240.219118,2020-08-15,22,0.0,0.0,,0.0,0
617.158236,2020-08-15,23,0.0,0.0,,0.0,0
981.558853,2020-08-15,24,0.0,0.0,,0.0,0
1603.970549,2020-08-16,1,0.0,0.0,,0.0,0
1801.066722,2020-08-16,2,0.0,0.0,,0.0,0
1828.752087,2020-08-16,3,0.0,0.0,,0.0,0
1884.063453,2020-08-16,4,0.0,0.0,,0.0,0
1917.33263,2020-08-16,5,0.0,0.0,,0.0,0
1968.074904,2020-08-16,6,0.0,0.0,,0.0,0
2296.307158,2020-08-16,7,0.0,0.0,,0.0,0
2692.259701,2020-08-16,8,0.0,0.0,,0.0,0
2780.15625,2020-08-16,9,0.0,0.0,,0.0,0
2780.15625,2020-08-16,10,0.0,0.0,,0.0,0
2663.439314,2020-08-16,11,0.0,0.0,,0.0,0
2434.344415,2020-08-16,12,0.0,0.0,,0.0,0
2136.124548,2020-08-16,13,0.0,0.0,,0.0,0
1879.265795,2020-08-16,14,0.0,0.0,,0.0,0
1595.918054,2020-08-16,15,0.0,0.0,,0.0,0
1289.460326,2020-08-16,16,0.0,0.0,,0.0,0
987.69235,2020-08-16,17,0.0,0.0,,0.0,0
687.041167,2020-08-16,18,0.0,0.0,,0.0,0
235.311542,2020-08-16,19,0.0,0.0,,0.0,0
100.703913,2020-08-16,20,0.0,0.0,,0.0,0
1.248784,2020-08-16,21,0.0,0.0,,0.0,0
129.043819,2020-08-16,22,0.0,0.0,,0.0,0
463.599994,2020-08-16,23,0.0,0.0,,0.0,0
852.467106,2020-08-16,24,0.0,0.0,,0.0,0
1177.322733,2020-08-17,1,0.0,0.0,,0.0,0
1530.284903,2020-08-17,2,0.0,0.0,,0.0,0
1706.0971,2020-08-17,3,0.0,0.0,,0.0,0
1758.37978,2020-08-17,4,0.0,0.0,,0.0,0
1672.994511,2020-08-17,5,0.0,0.0,,0.0,0
1456.338103,2020-08-17,6,0.0,0.0,,0.0,0
1684.930778,2020-08-17,7,0.0,0.0,,0.0,0
2024.549752,2020-08-17,8,0.0,0.0,,0.0,0
2046.825158,2020-08-17,9,0.0,0.0,,0.0,0
2207.993181,2020-08-17,10,0.0,0.0,,0.0,0
2001.01556,2020-08-17,11,0.0,0.0,,0.0,0
1763.498258,2020-08-17,12,0.0,0.0,,0.0,0
1465.085074,2020-08-17,13,0.0,0.0,,0.0,0
1236.641114,2020-08-17,14,0.0,0.0,,0.0,0
924.212294,2020-08-17,15,0.0,0.0,,0.0,0
505.375241,2020-08-17,16,0.0,0.0,,0.0,0
445.171946,2020-08-17,17,0.0,0.0,,0.0,0
403.412354,2020-08-17,18,0.0,0.0,,0.0,0
13.356598,2020-08-17,19,0.0,0.0,,0.0,0
7.048938,2020-08-17,20,0.0,0.0,,0.0,0
121.81657,2020-08-17,21,0.0,0.0,,0.0,0
377.935829,2020-08-17,22,0.0,0.0,,0.0,0
623.752002,2020-08-17,23,0.0,0.0,,0.0,0
665.819599,2020-08-17,24,0.0,0.0,,0.0,0
806.401268,2020-08-18,1,0.0,0.0,,0.0,0
1014.082172,2020-08-18,2,0.0,0.0,,0.0,0
1381.211996,2020-08-18,3,0.0,0.0,,0.0,0
1740.5961,2020-08-18,4,0.0,0.0,,0.0,0
1823.802365,2020-08-18,5,0.0,0.0,,0.0,0
1894.242726,2020-08-18,6,0.0,0.0,,0.0,0
2115.214602,2020-08-18,7,0.0,0.0,,0.0,0
2410.15625,2020-08-18,8,0.0,0.0,,0.0,0
2400.244744,2020-08-18,9,0.0,0.0,,0.0,0
2068.094544,2020-08-18,10,0.0,0.0,,0.0,0
1962.483226,2020-08-18,11,0.0,0.0,,0.0,0
1670.489839,2020-08-18,12,0.0,0.0,,0.0,0
1354.755339,2020-08-18,13,0.0,0.0,,0.0,0
1146.88363,2020-08-18,14,0.0,0.0,,0.0,0
816.477602,2020-08-18,15,0.0,0.0,,0.0,0
687.971089,2020-08-18,16,0.0,0.0,,0.0,0
784.374091,2020-08-18,17,0.0,0.0,,0.0,0
633.526091,2020-08-18,18,0.0,0.0,,0.0,0
78.793037,2020-08-18,19,0.0,0.0,,0.0,0
74.879162,2020-08-18,20,0.0,0.0,,0.0,0
96.970944,2020-08-18,21,0.0,0.0,,0.0,0
601.667713,2020-08-18,22,0.0,0.0,,0.0,0
460.9586,2020-08-18,23,0.0,0.0,,0.0,0
404.166397,2020-08-18,24,0.0,0.0,,0.0,0
789.537341,2020-08-19,1,0.0,0.0,,0.0,0
900.729024,2020-08-19,2,0.0,0.0,,0.0,0
980.187554,2020-08-19,3,0.0,0.0,,0.0,0
943.81256,2020-08-19,4,0.0,0.0,,0.0,0
974.847181,2020-08-19,5,0.0,0.0,,0.0,0
901.351514,2020-08-19,6,0.0,0.0,,0.0,0
1076.930927,2020-08-19,7,0.0,0.0,,0.0,0
1368.120379,2020-08-19,8,0.0,0.0,,0.0,0
1521.599796,2020-08-19,9,0.0,0.0,,0.0,0
1308.293908,2020-08-19,10,0.0,0.0,,0.0,0
1252.963945,2020-08-19,11,0.0,0.0,,0.0,0
866.846,2020-08-19,12,0.0,0.0,,0.0,0
1213.698431,2020-08-19,13,0.0,0.0,,0.0,0
373.539629,2020-08-19,14,0.0,0.0,,0.0,0
607.012586,2020-08-19,15,0.0,0.0,,0.0,0
411.797989,2020-08-19,16,0.0,0.0,,0.0,0
568.946942,2020-08-19,17,0.0,0.0,,0.0,0
404.392067,2020-08-19,18,0.0,0.0,,0.0,0
66.636373,2020-08-19,19,0.0,0.0,,0.0,0
0.799132,2020-08-19,20,0.0,0.0,,0.0,0
55.171506,2020-08-19,21,0.0,0.0,,0.0,0
449.993565,2020-08-19,22,0.0,0.0,,0.0,0
476.827451,2020-08-19,23,0.0,0.0,,0.0,0
663.941898,2020-08-19,24,0.0,0.0,,0.0,0
1181.997966,2020-08-20,1,0.0,0.0,,0.0,0
1546.452226,2020-08-20,2,0.0,0.0,,0.0,0
1957.210656,2020-08-20,3,0.0,0.0,,0.0,0
1894.388569,2020-08-20,4,0.0,0.0,,0.0,0
1889.214577,2020-08-20,5,0.0,0.0,,0.0,0
1812.81743,2020-08-20,6,0.0,0.0,,0.0,0
1991.691197,2020-08-20,7,0.0,0.0,,0.0,0
2410.15625,2020-08-20,8,0.0,0.0,,0.0,0
2410.15625,2020-08-20,9,0.0,0.0,,0.0,0
2410.15625,2020-08-20,10,0.0,0.0,,0.0,0
2410.15625,2020-08-20,11,0.0,0.0,,0.0,0
2053.524995,2020-08-20,12,0.0,0.0,,0.0,0
1606.162833,2020-08-20,13,0.0,0.0,,0.0,0
1158.213201,2020-08-20,14,0.0,0.0,,0.0,0
742.144504,2020-08-20,15,0.0,0.0,,0.0,0
601.483426,2020-08-20,16,0.0,0.0,,0.0,0
619.525501,2020-08-20,17,0.0,0.0,,0.0,0
584.720777,2020-08-20,18,0.0,0.0,,0.0,0
72.726022,2020-08-20,19,0.0,0.0,,0.0,0
55.73633,2020-08-20,20,0.0,0.0,,0.0,0
115.150314,2020-08-20,21,0.0,0.0,,0.0,0
477.268013,2020-08-20,22,0.0,0.0,,0.0,0
457.492609,2020-08-20,23,0.0,0.0,,0.0,0
387.516818,2020-08-20,24,0.0,0.0,,0.0,0
899.849175,2020-08-21,1,0.0,0.0,,0.0,0
1031.976685,2020-08-21,2,0.0,0.0,,0.0,0
1111.530261,2020-08-21,3,0.0,0.0,,0.0,0
1173.69554,2020-08-21,4,0.0,0.0,,0.0,0
1083.743993,2020-08-21,5,0.0,0.0,,0.0,0
1025.799028,2020-08-21,6,0.0,0.0,,0.0,0
1199.293365,2020-08-21,7,0.0,0.0,,0.0,0
1534.657765,2020-08-21,8,0.0,0.0,,0.0,0
1761.03073,2020-08-21,9,0.0,0.0,,0.0,0
1875.680148,2020-08-21,10,0.0,0.0,,0.0,0
1823.341497,2020-08-21,11,0.0,0.0,,0.0,0
1704.707542,2020-08-21,12,0.0,0.0,,0.0,0
1386.279577,2020-08-21,13,0.0,0.0,,0.0,0
1022.990639,2020-08-21,14,0.0,0.0,,0.0,0
671.124741,2020-08-21,15,0.0,0.0,,0.0,0
643.637044,2020-08-21,16,0.0,0.0,,0.0,0
641.133919,2020-08-21,17,0.0,0.0,,0.0,0
304.860006,2020-08-21,18,0.0,0.0,,0.0,0
8.070782,2020-08-21,19,0.0,0.0,,0.0,0
22.041212,2020-08-21,20,0.0,0.0,,0.0,0
117.595168,2020-08-21,21,0.0,0.0,,0.0,0
400.523719,2020-08-21,22,0.0,0.0,,0.0,0
510.458176,2020-08-21,23,0.0,0.0,,0.0,0
622.071203,2020-08-21,24,0.0,0.0,,0.0,0
1031.981313,2020-08-22,1,0.0,0.0,,0.0,0
1220.801104,2020-08-22,2,0.0,0.0,,0.0,0
1361.638097,2020-08-22,3,0.0,0.0,,0.0,0
1343.106941,2020-08-22,4,0.0,0.0,,0.0,0
1379.389481,2020-08-22,5,0.0,0.0,,0.0,0
1383.604717,2020-08-22,6,0.0,0.0,,0.0,0
1755.261913,2020-08-22,7,0.0,0.0,,0.0,0
2254.063933,2020-08-22,8,0.0,0.0,,0.0,0
2504.718042,2020-08-22,9,0.0,0.0,,0.0,0
2442.63195,2020-08-22,10,0.0,0.0,,0.0,0
2269.418055,2020-08-22,11,0.0,0.0,,0.0,0
2027.788442,2020-08-22,12,0.0,0.0,,0.0,0
1728.843453,2020-08-22,13,0.0,0.0,,0.0,0
1438.454664,2020-08-22,14,0.0,0.0,,0.0,0
1126.934201,2020-08-22,15,0.0,0.0,,0.0,0
821.890034,2020-08-22,16,0.0,0.0,,0.0,0
637.234192,2020-08-22,17,0.0,0.0,,0.0,0
475.779521,2020-08-22,18,0.0,0.0,,0.0,0
60.664961,2020-08-22,19,0.0,0.0,,0.0,0
55.820326,2020-08-22,20,0.0,0.0,,0.0,0
114.634338,2020-08-22,21,0.0,0.0,,0.0,0
455.163556,2020-08-22,22,0.0,0.0,,0.0,0
701.039966,2020-08-22,23,0.0,0.0,,0.0,0
757.158083,2020-08-22,24,0.0,0.0,,0.0,0
799.641244,2020-08-23,1,0.0,0.0,,0.0,0
1028.303109,2020-08-23,2,0.0,0.0,,0.0,0
1189.601578,2020-08-23,3,0.0,0.0,,0.0,0
1312.725633,2020-08-23,4,0.0,0.0,,0.0,0
1380.539377,2020-08-23,5,0.0,0.0,,0.0,0
1416.582707,2020-08-23,6,0.0,0.0,,0.0,0
1823.627676,2020-08-23,7,0.0,0.0,,0.0,0
2314.387918,2020-08-23,8,0.0,0.0,,0.0,0
2496.414529,2020-08-23,9,0.0,0.0,,0.0,0
2570.354339,2020-08-23,10,0.0,0.0,,0.0,0
2511.953084,2020-08-23,11,0.0,0.0,,0.0,0
2346.841517,2020-08-23,12,0.0,0.0,,0.0,0
2027.935086,2020-08-23,13,0.0,0.0,,0.0,0
1667.999517,2020-08-23,14,0.0,0.0,,0.0,0
1253.552684,2020-08-23,15,0.0,0.0,,0.0,0
867.954183,2020-08-23,16,0.0,0.0,,0.0,0
640.070393,2020-08-23,17,0.0,0.0,,0.0,0
422.708851,2020-08-23,18,0.0,0.0,,0.0,0
61.222555,2020-08-23,19,0.0,0.0,,0.0,0
2.812001,2020-08-23,20,0.0,0.0,,0.0,0
66.857196,2020-08-23,21,0.0,0.0,,0.0,0
357.391685,2020-08-23,22,0.0,0.0,,0.0,0
571.873716,2020-08-23,23,0.0,0.0,,0.0,0
733.585368,2020-08-23,24,0.0,0.0,,0.0,0
1177.137912,2020-08-24,1,0.0,0.0,,0.0,0
1465.622181,2020-08-24,2,0.0,0.0,,0.0,0
1521.069018,2020-08-24,3,0.0,0.0,,0.0,0
1571.402362,2020-08-24,4,0.0,0.0,,0.0,0
1628.916185,2020-08-24,5,0.0,0.0,,0.0,0
1687.64631,2020-08-24,6,0.0,0.0,,0.0,0
1717.473616,2020-08-24,7,0.0,0.0,,0.0,0
1844.071613,2020-08-24,8,0.0,0.0,,0.0,0
1972.637126,2020-08-24,9,0.0,0.0,,0.0,0
1995.715767,2020-08-24,10,0.0,0.0,,0.0,0
1763.044998,2020-08-24,11,0.0,0.0,,0.0,0
1451.609632,2020-08-24,12,0.0,0.0,,0.0,0
1038.301524,2020-08-24,13,0.0,0.0,,0.0,0
686.514949,2020-08-24,14,0.0,0.0,,0.0,0
619.572956,2020-08-24,15,0.0,0.0,,0.0,0
804.039174,2020-08-24,16,0.0,0.0,,0.0,0
301.85833,2020-08-24,17,0.0,0.0,,0.0,0
99.655579,2020-08-24,18,0.0,0.0,,0.0,0
22.475708,2020-08-24,19,0.0,0.0,,0.0,0
278.522892,2020-08-24,20,0.0,0.0,,0.0,0
432.694892,2020-08-24,21,0.0,0.0,,0.0,0
610.068331,2020-08-24,22,0.0,0.0,,0.0,0
445.069197,2020-08-24,23,0.0,0.0,,0.0,0
331.950109,2020-08-24,24,0.0,0.0,,0.0,0
475.194592,2020-08-25,1,0.0,0.0,,0.0,0
674.451684,2020-08-25,2,0.0,0.0,,0.0,0
691.513284,2020-08-25,3,0.0,0.0,,0.0,0
1110.870205,2020-08-25,4,0.0,0.0,,0.0,0
1250.121153,2020-08-25,5,0.0,0.0,,0.0,0
1423.494287,2020-08-25,6,0.0,0.0,,0.0,0
1840.914229,2020-08-25,7,0.0,0.0,,0.0,0
1855.15625,2020-08-25,8,0.0,0.0,,0.0,0
1855.15625,2020-08-25,9,0.0,0.0,,0.0,0
1773.255503,2020-08-25,10,0.0,0.0,,0.0,0
1400.713787,2020-08-25,11,0.0,0.0,,0.0,0
1077.290778,2020-08-25,12,0.0,0.0,,0.0,0
697.268861,2020-08-25,13,0.0,0.0,,0.0,0
376.941899,2020-08-25,14,0.0,0.0,,0.0,0
342.253794,2020-08-25,15,0.0,0.0,,0.0,0
607.57486,2020-08-25,16,0.0,0.0,,0.0,0
867.772497,2020-08-25,17,0.0,0.0,,0.0,0
821.090396,2020-08-25,18,0.0,0.0,,0.0,0
24.856922,2020-08-25,19,0.0,0.0,,0.0,0
8.2226,2020-08-25,20,0.0,0.0,,0.0,0
16.976053,2020-08-25,21,0.0,0.0,,0.0,0
585.704685,2020-08-25,22,0.0,0.0,,0.0,0
277.647536,2020-08-25,23,0.0,0.0,,0.0,0
335.182057,2020-08-25,24,0.0,0.0,,0.0,0
368.162072,2020-08-26,1,0.0,0.0,,0.0,0
230.494812,2020-08-26,2,0.0,0.0,,0.0,0
76.358424,2020-08-26,3,0.0,0.0,,0.0,0
192.773294,2020-08-26,4,0.0,0.0,,0.0,0
254.235684,2020-08-26,5,0.0,0.0,,0.0,0
240.074562,2020-08-26,6,0.0,0.0,,0.0,0
574.419254,2020-08-26,7,0.0,0.0,,0.0,0
1032.142311,2020-08-26,8,0.0,0.0,,0.0,0
1080.015372,2020-08-26,9,0.0,0.0,,0.0,0
438.204596,2020-08-26,10,0.0,0.0,,0.0,0
404.074425,2020-08-26,11,0.0,0.0,,0.0,0
165.984272,2020-08-26,12,0.0,0.0,,0.0,0
365.233858,2020-08-26,13,0.0,0.0,,0.0,0
593.159976,2020-08-26,14,0.0,0.0,,0.0,0
398.619405,2020-08-26,15,0.0,0.0,,0.0,0
202.164043,2020-08-26,16,0.0,0.0,,0.0,0
277.224928,2020-08-26,17,0.0,0.0,,0.0,0
171.14561,2020-08-26,18,0.0,0.0,,0.0,0
129.955952,2020-08-26,19,0.0,0.0,,0.0,0
17.953818,2020-08-26,20,0.0,0.0,,0.0,0
115.33149,2020-08-26,21,0.0,0.0,,0.0,0
387.661221,2020-08-26,22,0.0,0.0,,0.0,0
409.698665,2020-08-26,23,0.0,0.0,,0.0,0
842.637312,2020-08-26,24,0.0,0.0,,0.0,0
1200.587833,2020-08-27,1,0.0,0.0,,0.0,0
1392.11532,2020-08-27,2,0.0,0.0,,0.0,0
1440.579314,2020-08-27,3,0.0,0.0,,0.0,0
1573.777565,2020-08-27,4,0.0,0.0,,0.0,0
1589.88549,2020-08-27,5,0.0,0.0,,0.0,0
1492.576763,2020-08-27,6,0.0,0.0,,0.0,0
1639.872653,2020-08-27,7,0.0,0.0,,0.0,0
1826.921893,2020-08-27,8,0.0,0.0,,0.0,0
1734.013147,2020-08-27,9,0.0,0.0,,0.0,0
1446.378925,2020-08-27,10,0.0,0.0,,0.0,0
1152.35118,2020-08-27,11,0.0,0.0,,0.0,0
790.409671,2020-08-27,12,0.0,0.0,,0.0,0
559.556814,2020-08-27,13,0.0,0.0,,0.0,0
366.11132,2020-08-27,14,0.0,0.0,,0.0,0
367.20223,2020-08-27,15,0.0,0.0,,0.0,0
652.320938,2020-08-27,16,0.0,0.0,,0.0,0
710.115911,2020-08-27,17,0.0,0.0,,0.0,0
325.786969,2020-08-27,18,0.0,0.0,,0.0,0
89.186658,2020-08-27,19,0.0,0.0,,0.0,0
44.559472,2020-08-27,20,0.0,0.0,,0.0,0
133.180163,2020-08-27,21,0.0,0.0,,0.0,0
383.749886,2020-08-27,22,0.0,0.0,,0.0,0
463.267695,2020-08-27,23,0.0,0.0,,0.0,0
694.84272,2020-08-27,24,0.0,0.0,,0.0,0
1269.556839,2020-08-28,1,0.0,0.0,,0.0,0
1408.256575,2020-08-28,2,0.0,0.0,,0.0,0
1482.776817,2020-08-28,3,0.0,0.0,,0.0,0
1457.820689,2020-08-28,4,0.0,0.0,,0.0,0
1517.662754,2020-08-28,5,0.0,0.0,,0.0,0
1327.606604,2020-08-28,6,0.0,0.0,,0.0,0
1622.788577,2020-08-28,7,0.0,0.0,,0.0,0
2019.770145,2020-08-28,8,0.0,0.0,,0.0,0
2344.265681,2020-08-28,9,0.0,0.0,,0.0,0
2351.719948,2020-08-28,10,0.0,0.0,,0.0,0
2239.109779,2020-08-28,11,0.0,0.0,,0.0,0
1991.731197,2020-08-28,12,0.0,0.0,,0.0,0
1803.819431,2020-08-28,13,0.0,0.0,,0.0,0
1547.313441,2020-08-28,14,0.0,0.0,,0.0,0
1201.474543,2020-08-28,15,0.0,0.0,,0.0,0
816.109366,2020-08-28,16,0.0,0.0,,0.0,0
633.962174,2020-08-28,17,0.0,0.0,,0.0,0
408.281514,2020-08-28,18,0.0,0.0,,0.0,0
200.165381,2020-08-28,19,0.0,0.0,,0.0,0
133.081679,2020-08-28,20,0.0,0.0,,0.0,0
178.105939,2020-08-28,21,0.0,0.0,,0.0,0
404.446084,2020-08-28,22,0.0,0.0,,0.0,0
611.350494,2020-08-28,23,0.0,0.0,,0.0,0
505.75921,2020-08-28,24,0.0,0.0,,0.0,0
669.236968,2020-08-29,1,0.0,0.0,,0.0,0
888.306823,2020-08-29,2,0.0,0.0,,0.0,0
1124.576217,2020-08-29,3,0.0,0.0,,0.0,0
1229.853044,2020-08-29,4,0.0,0.0,,0.0,0
1248.503965,2020-08-29,5,0.0,0.0,,0.0,0
1268.403693,2020-08-29,6,0.0,0.0,,0.0,0
1576.434067,2020-08-29,7,0.0,0.0,,0.0,0
2140.93596,2020-08-29,8,0.0,0.0,,0.0,0
2345.217269,2020-08-29,9,0.0,0.0,,0.0,0
2234.208856,2020-08-29,10,0.0,0.0,,0.0,0
1973.858173,2020-08-29,11,0.0,0.0,,0.0,0
1857.575728,2020-08-29,12,0.0,0.0,,0.0,0
1653.285024,2020-08-29,13,0.0,0.0,,0.0,0
1404.450143,2020-08-29,14,0.0,0.0,,0.0,0
1124.958004,2020-08-29,15,0.0,0.0,,0.0,0
801.379846,2020-08-29,16,0.0,0.0,,0.0,0
600.478062,2020-08-29,17,0.0,0.0,,0.0,0
361.298612,2020-08-29,18,0.0,0.0,,0.0,0
31.906184,2020-08-29,19,0.0,0.0,,0.0,0
6.777068,2020-08-29,20,0.0,0.0,,0.0,0
156.718641,2020-08-29,21,0.0,0.0,,0.0,0
300.014171,2020-08-29,22,0.0,0.0,,0.0,0
553.779183,2020-08-29,23,0.0,0.0,,0.0,0
751.742188,2020-08-29,24,0.0,0.0,,0.0,0
1041.466889,2020-08-30,1,0.0,0.0,,0.0,0
1231.518397,2020-08-30,2,0.0,0.0,,0.0,0
1350.094093,2020-08-30,3,0.0,0.0,,0.0,0
1406.40913,2020-08-30,4,0.0,0.0,,0.0,0
1496.285649,2020-08-30,5,0.0,0.0,,0.0,0
1485.891359,2020-08-30,6,0.0,0.0,,0.0,0
1865.559944,2020-08-30,7,0.0,0.0,,0.0,0
2497.34583,2020-08-30,8,0.0,0.0,,0.0,0
2595.15625,2020-08-30,9,0.0,0.0,,0.0,0
2595.15625,2020-08-30,10,0.0,0.0,,0.0,0
2595.15625,2020-08-30,11,0.0,0.0,,0.0,0
2426.464801,2020-08-30,12,0.0,0.0,,0.0,0
2165.904246,2020-08-30,13,0.0,0.0,,0.0,0
1798.43089,2020-08-30,14,0.0,0.0,,0.0,0
1447.421164,2020-08-30,15,0.0,0.0,,0.0,0
982.261527,2020-08-30,16,0.0,0.0,,0.0,0
717.204676,2020-08-30,17,0.0,0.0,,0.0,0
428.970347,2020-08-30,18,0.0,0.0,,0.0,0
42.343745,2020-08-30,19,0.0,0.0,,0.0,0
92.799943,2020-08-30,20,0.0,0.0,,0.0,0
169.728964,2020-08-30,21,0.0,0.0,,0.0,0
458.553464,2020-08-30,22,0.0,0.0,,0.0,0
601.862157,2020-08-30,23,0.0,0.0,,0.0,0
638.082693,2020-08-30,24,0.0,0.0,,0.0,0
1067.213511,2020-08-31,1,0.0,0.0,,0.0,0
1186.010715,2020-08-31,2,0.0,0.0,,0.0,0
1270.090263,2020-08-31,3,0.0,0.0,,0.0,0
1358.237603,2020-08-31,4,0.0,0.0,,0.0,0
1236.971904,2020-08-31,5,0.0,0.0,,0.0,0
1104.20827,2020-08-31,6,0.0,0.0,,0.0,0
1297.911464,2020-08-31,7,0.0,0.0,,0.0,0
1761.470696,2020-08-31,8,0.0,0.0,,0.0,0
1984.817643,2020-08-31,9,0.0,0.0,,0.0,0
2017.858324,2020-08-31,10,0.0,0.0,,0.0,0
1627.511889,2020-08-31,11,0.0,0.0,,0.0,0
1309.80039,2020-08-31,12,0.0,0.0,,0.0,0
831.577797,2020-08-31,13,0.0,0.0,,0.0,0
417.264106,2020-08-31,14,0.0,0.0,,0.0,0
416.056152,2020-08-31,15,0.0,0.0,,0.0,0
533.612155,2020-08-31,16,0.0,0.0,,0.0,0
252.729991,2020-08-31,17,0.0,0.0,,0.0,0
20.137351,2020-08-31,18,0.0,0.0,,0.0,0
5.379985,2020-08-31,19,0.0,0.0,,0.0,0
183.30471,2020-08-31,20,0.0,0.0,,0.0,0
343.276325,2020-08-31,21,0.0,0.0,,0.0,0
302.059468,2020-08-31,22,0.0,0.0,,0.0,0
468.938299,2020-08-31,23,0.0,0.0,,0.0,0
232.073287,2020-08-31,24,0.0,0.0,,0.0,0
648.337548,2020-09-01,1,0.0,0.0,,0.0,0
1109.163,2020-09-01,2,0.0,0.0,,0.0,0
1128.261319,2020-09-01,3,0.0,0.0,,0.0,0
1670.15625,2020-09-01,4,0.0,0.0,,0.0,0
1670.15625,2020-09-01,5,0.0,0.0,,0.0,0
1424.861397,2020-09-01,6,0.0,0.0,,0.0,0
1410.251427,2020-09-01,7,0.0,0.0,,0.0,0
1670.15625,2020-09-01,8,0.0,0.0,,0.0,0
1670.15625,2020-09-01,9,0.0,0.0,,0.0,0
1670.15625,2020-09-01,10,0.0,0.0,,0.0,0
1526.47438,2020-09-01,11,0.0,0.0,,0.0,0
1288.770384,2020-09-01,12,0.0,0.0,,0.0,0
934.879357,2020-09-01,13,0.0,0.0,,0.0,0
635.612722,2020-09-01,14,0.0,0.0,,0.0,0
329.21834,2020-09-01,15,0.0,0.0,,0.0,0
220.938526,2020-09-01,16,0.0,0.0,,0.0,0
409.514987,2020-09-01,17,0.0,0.0,,0.0,0
306.683165,2020-09-01,18,0.0,0.0,,0.0,0
182.881112,2020-09-01,19,0.0,0.0,,0.0,0
55.470058,2020-09-01,20,0.0,0.0,,0.0,0
7.460274,2020-09-01,21,0.0,0.0,,0.0,0
626.126704,2020-09-01,22,0.0,0.0,,0.0,0
443.044725,2020-09-01,23,0.0,0.0,,0.0,0
792.800354,2020-09-01,24,0.0,0.0,,0.0,0
974.900527,2020-09-02,1,0.0,0.0,,0.0,0
1286.783367,2020-09-02,2,0.0,0.0,,0.0,0
1536.592907,2020-09-02,3,0.0,0.0,,0.0,0
1576.655854,2020-09-02,4,0.0,0.0,,0.0,0
1468.127513,2020-09-02,5,0.0,0.0,,0.0,0
1316.682812,2020-09-02,6,0.0,0.0,,0.0,0
1607.771519,2020-09-02,7,0.0,0.0,,0.0,0
2040.15625,2020-09-02,8,0.0,0.0,,0.0,0
2040.15625,2020-09-02,9,0.0,0.0,,0.0,0
1639.278689,2020-09-02,10,0.0,0.0,,0.0,0
1193.486567,2020-09-02,11,0.0,0.0,,0.0,0
895.366871,2020-09-02,12,0.0,0.0,,0.0,0
500.255366,2020-09-02,13,0.0,0.0,,0.0,0
301.186604,2020-09-02,14,0.0,0.0,,0.0,0
330.66278,2020-09-02,15,0.0,0.0,,0.0,0
550.972369,2020-09-02,16,0.0,0.0,,0.0,0
626.905872,2020-09-02,17,0.0,0.0,,0.0,0
183.402601,2020-09-02,18,0.0,0.0,,0.0,0
