Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-01-12,17,38180.03,38180.03,0.0,0.0,0.0,0,2535.767554,82.032446,3439.767554,11.099596
2020-01-12,18,120314.267481,106234.74,14079.527481,0.0,0.0,0,1597.8,0,3610.794907,33.320715
2020-01-12,19,57760.733855,28442.36,29318.373855,0.0,0.0,0,1594.1,0,4157.422993,13.893398
2020-01-12,20,56659.319652,28390.61,28268.709652,0.0,0.0,0,1751.9,0,4300.496489,13.175065
2020-01-12,21,48617.405807,26219.05,22398.355807,0.0,0.0,0,1894.5,0,4243.379557,11.457237
2020-01-12,22,47602.014617,26219.05,21382.964617,0.0,0.0,0,1804.9,0,4115.87874,11.565456
2020-01-12,23,43742.012142,26219.05,17522.962142,0.0,0.0,0,1781.2,0,3941.314349,11.098331
2020-01-12,24,38908.537131,26219.05,12689.487131,0.0,0.0,0,1766.4,0,3718.306681,10.464047
2020-01-13,1,40134.783356,26219.05,13915.733356,0.0,0.0,0,1507.5,0,3512.559963,11.426078
2020-01-13,2,35708.714047,26219.05,9489.664047,0.0,0.0,0,1576.4,0,3386.046682,10.545842
2020-01-13,3,30757.050284,26219.05,4538.000284,0.0,0.0,0,1754.5,0,3316.18526,9.274829
2020-01-13,4,32543.311805,26219.05,6324.261805,0.0,0.0,0,1650.3,0,3304.244369,9.848942
2020-01-13,5,29480.531599,26219.05,3261.481599,0.0,0.0,0,1856.5,0,3350.762828,8.798155
2020-01-13,6,34106.286717,26219.05,7887.236717,0.0,0.0,0,1748.2,0,3479.956145,9.800781
2020-01-13,7,72873.569447,59041.53,13832.039447,0.0,0.0,0,1557.6,0,3729.032139,19.542221
2020-01-13,8,61561.978321,30994.85,30567.128321,0.0,0.0,0,1169.7,0,3978.518348,15.473594
2020-01-13,9,42491.913198,30994.85,11497.063198,0.0,0.0,0,1934.4,0,4004.362023,10.611406
2020-01-13,10,33933.846395,26222.35,7711.496395,0.0,0.0,0,2351.0,0,4074.149453,8.329063
2020-01-13,11,33357.117945,26222.35,7134.767945,0.0,0.0,0,2455.8,0,4150.681762,8.03654
2020-01-13,12,29551.470238,26222.35,3329.120238,0.0,0.0,0,2637.6,0,4135.448992,7.145892
2020-01-13,13,29015.999884,26222.35,2793.649884,0.0,0.0,0,2591.3,0,4060.758644,7.145463
2020-01-13,14,27508.681836,26222.35,1286.331836,0.0,0.0,0,2590.8,0,3978.631652,6.914106
2020-01-13,15,29109.102628,26222.35,2886.752628,0.0,0.0,0,2442.3,0,3916.694901,7.432058
2020-01-13,16,27103.155515,26222.35,880.805515,0.0,0.0,0,2492.2,0,3857.202858,7.026635
2020-01-13,17,33420.140889,26222.35,7197.790889,0.0,0.0,0,2140.4,0,3838.371122,8.706855
2020-01-13,18,53605.519659,26222.35,27383.169659,0.0,0.0,0,1537.7,0,4042.261101,13.261271
2020-01-13,19,50004.589296,26222.35,23782.239296,0.0,0.0,0,2196.1,0,4595.910136,10.880237
2020-01-13,20,46601.226343,26222.35,20378.876343,0.0,0.0,0,2408.9,0,4683.887643,9.949262
2020-01-13,21,52360.170861,26222.35,26137.820861,0.0,0.0,0,2156.5,0,4626.124237,11.318367
2020-01-13,22,41211.074568,26222.35,14988.724568,0.0,0.0,0,2417.5,0,4467.414207,9.224816
2020-01-13,23,33116.797295,16895.43,16221.367295,0.0,0.0,0,2442.5,0,4202.48616,7.880287
2020-01-13,24,29726.727752,16895.43,12831.297752,0.0,0.0,0,2276.1,0,3894.153652,7.633681
2020-01-14,1,22289.813806,16895.43,5394.383806,0.0,0.0,0,2392.8,0,3659.251637,6.091359
2020-01-14,2,21413.204141,16895.43,4517.774141,0.0,0.0,0,2291.2,0,3511.822639,6.097462
2020-01-14,3,18234.114071,16895.43,1338.684071,0.0,0.0,0,2399.8,0,3450.528434,5.284441
2020-01-14,4,16895.43,16895.43,0.0,0.0,0.0,0,2481.264704,4.635296,3447.264704,4.901112
2020-01-14,5,16895.43,16895.43,0.0,0.0,0.0,0,2540.674817,45.025183,3506.674817,4.818077
2020-01-14,6,17899.287606,16895.43,1003.857606,0.0,0.0,0,2655.0,0,3687.201636,4.854437
2020-01-14,7,64210.589018,57228.11,6982.479018,0.0,0.0,0,2584.2,0,4071.573927,15.770459
2020-01-14,8,41395.08897,20478.3,20916.78897,0.0,0.0,0,2315.5,0,4431.198035,9.341738
2020-01-14,9,21568.022491,20478.3,1089.722491,0.0,0.0,0,3224.9,0,4401.852758,4.89976
2020-01-14,10,20478.3,20478.3,0.0,0.0,0.0,0,3211.431049,647.568951,4317.431049,4.743168
2020-01-14,11,20478.3,20478.3,0.0,0.0,0.0,0,3128.818475,1102.381525,4234.818475,4.835697
2020-01-14,12,20478.3,20478.3,0.0,0.0,0.0,0,3079.426919,1330.873081,4185.426919,4.892763
2020-01-14,13,20478.3,20478.3,0.0,0.0,0.0,0,2998.271243,1349.328757,4104.271243,4.989509
2020-01-14,14,20478.3,20478.3,0.0,0.0,0.0,0,2937.379562,1304.620438,4043.379562,5.064649
2020-01-14,15,20478.3,20478.3,0.0,0.0,0.0,0,2867.192435,1161.207565,3973.192435,5.154117
2020-01-14,16,20478.3,20478.3,0.0,0.0,0.0,0,2830.04541,688.45459,3936.04541,5.20276
2020-01-14,17,20478.3,20478.3,0.0,0.0,0.0,0,2809.441822,112.958178,3915.441822,5.230138
2020-01-14,18,214136.284832,208696.3,5439.984832,0.0,0.0,0,1744.4,0,4063.198615,52.701407
2020-01-14,19,96009.228323,46118.88,49890.348323,0.0,0.0,0,565.5,0,4665.936891,20.576624
2020-01-14,20,95490.690272,46118.88,49371.810272,0.0,0.0,0,672.0,0,4758.082494,20.069154
2020-01-14,21,90041.980364,46118.88,43923.100364,0.0,0.0,0,711.0,0,4638.942712,19.410022
2020-01-14,22,78827.961787,46118.88,32709.081787,0.0,0.0,0,934.3,0,4477.412983,17.605694
2020-01-14,23,73048.206725,46118.88,26929.326725,0.0,0.0,0,868.7,0,4186.162359,17.449922
2020-01-14,24,58887.179337,46118.88,12768.299337,0.0,0.0,0,1157.5,0,3851.857381,15.287996
2020-01-15,1,52877.533184,46118.88,6758.653184,0.0,0.0,0,1193.3,0,3579.306253,14.773123
2020-01-15,2,39869.099742,36080.26,3788.839742,0.0,0.0,0,1551.7,0,3443.923071,11.576652
2020-01-15,3,40216.217107,36080.26,4135.957107,0.0,0.0,0,1461.5,0,3372.063106,11.926294
2020-01-15,4,36080.26,36080.26,0.0,0.0,0.0,0,1678.607677,231.192323,3354.607677,10.755434
2020-01-15,5,36210.824809,36080.26,130.564809,0.0,0.0,0,1717.9,0,3404.816449,10.635177
2020-01-15,6,49482.047778,36080.26,13401.787778,0.0,0.0,0,1230.8,0,3597.910969,13.752994
2020-01-15,7,67294.012366,36080.26,31213.752366,0.0,0.0,0,822.1,0,3934.193841,17.104905
2020-01-15,8,66887.980756,36080.26,30807.720756,0.0,0.0,0,1199.2,0,4296.138175,15.569327
2020-01-15,9,45645.962188,36080.26,9565.702188,0.0,0.0,0,2101.5,0,4286.95001,10.647654
2020-01-15,10,36080.26,36080.26,0.0,0.0,0.0,0,2533.954079,111.345921,4209.954079,8.570226
2020-01-15,11,36080.26,36080.26,0.0,0.0,0.0,0,2478.027251,96.772749,4154.027251,8.68561
2020-01-15,12,38611.711732,36080.26,2531.451732,0.0,0.0,0,2309.5,0,4134.932564,9.33793
2020-01-15,13,39790.272852,36080.26,3710.012852,0.0,0.0,0,2210.6,0,4098.643712,9.708156
2020-01-15,14,39790.113495,36080.26,3709.853495,0.0,0.0,0,2160.5,0,4048.535263,9.828274
2020-01-15,15,37262.621239,36080.26,1182.361239,0.0,0.0,0,2253.6,0,4005.678695,9.302449
2020-01-15,16,45065.97385,36080.26,8985.71385,0.0,0.0,0,1794.1,0,3951.143326,11.405806
2020-01-15,17,75541.026071,60417.68,15123.346071,0.0,0.0,0,1435.3,0,3942.470738,19.160834
2020-01-15,18,165259.853598,136689.11,28570.743598,0.0,0.0,0,537.0,0,4133.21742,39.983344
2020-01-15,19,107104.949763,52549.07,54555.879763,0.0,0.0,0,117.6,0,4644.798925,23.059114
2020-01-15,20,109211.316607,52549.07,56662.246607,0.0,0.0,0,111.4,0,4698.541519,23.243663
2020-01-15,21,103991.38206,52549.07,51442.31206,0.0,0.0,0,176.4,0,4611.551576,22.550194
2020-01-15,22,98048.038097,52549.07,45498.968097,0.0,0.0,0,169.4,0,4419.196495,22.186847
2020-01-15,23,89174.908782,52549.07,36625.838782,0.0,0.0,0,173.9,0,4109.02419,21.702211
2020-01-15,24,81080.068373,52549.07,28530.998373,0.0,0.0,0,118.6,0,3742.094031,21.667031
2020-01-16,1,74423.469565,52549.07,21874.399565,0.0,0.0,0,165.9,0,3483.831754,21.362533
2020-01-16,2,69187.851728,37656.0,31531.851728,0.0,0.0,0,133.0,0,3333.161939,20.757423
2020-01-16,3,66834.122784,37656.0,29178.122784,0.0,0.0,0,175.0,0,3277.502731,20.391782
2020-01-16,4,59590.898291,32860.38,26730.518291,0.0,0.0,0,408.8,0,3247.555171,18.349464
2020-01-16,5,51332.424125,32860.38,18472.044125,0.0,0.0,0,800.7,0,3289.650934,15.604216
2020-01-16,6,52995.519489,32860.38,20135.139489,0.0,0.0,0,863.2,0,3424.422648,15.475753
2020-01-16,7,59420.789396,32860.38,26560.409396,0.0,0.0,0,889.3,0,3721.4894,15.966938
2020-01-16,8,65741.201178,32860.38,32880.821178,0.0,0.0,0,986.7,0,4050.995248,16.228407
2020-01-16,9,42582.217503,32860.38,9721.837503,0.0,0.0,0,2003.0,0,4088.096568,10.416148
2020-01-16,10,27333.31,27333.31,0.0,0.0,0.0,0,2723.912564,50.487436,4091.912564,6.679837
2020-01-16,11,27333.31,27333.31,0.0,0.0,0.0,0,2722.93538,364.76462,4090.93538,6.681433
2020-01-16,12,27333.31,27333.31,0.0,0.0,0.0,0,2709.467349,423.632651,4077.467349,6.703502
2020-01-16,13,27333.31,27333.31,0.0,0.0,0.0,0,2685.995469,362.704531,4053.995469,6.742314
2020-01-16,14,27333.31,27333.31,0.0,0.0,0.0,0,2644.374264,310.225736,4012.374264,6.812253
2020-01-16,15,27333.31,27333.31,0.0,0.0,0.0,0,2610.344601,243.955399,3978.344601,6.870523
2020-01-16,16,27333.31,27333.31,0.0,0.0,0.0,0,2565.779042,51.020958,3933.779042,6.948359
2020-01-16,17,63494.837891,60152.49,3342.347891,0.0,0.0,0,2190.4,0,3920.950315,16.193737
2020-01-16,18,59222.011224,32105.81,27116.201224,0.0,0.0,0,1239.7,0,4055.817384,14.601745
2020-01-16,19,69269.140098,33243.34,36025.800098,0.0,0.0,0,1464.3,0,4585.176758,15.107191
2020-01-16,20,59108.405516,32105.81,27002.595516,0.0,0.0,0,1895.3,0,4697.444034,12.583099
2020-01-16,21,48926.082355,27554.69,21371.392355,0.0,0.0,0,2213.6,0,4623.892704,10.581146
2020-01-16,22,43569.642813,27554.69,16014.952813,0.0,0.0,0,2310.3,0,4484.520278,9.715564
2020-01-16,23,39893.145199,26002.07,13891.075199,0.0,0.0,0,2193.3,0,4192.600333,9.515132
2020-01-16,24,26615.31999,20167.73,6447.58999,0.0,0.0,0,2427.3,0,3855.507965,6.903194
2020-01-17,1,19783.732959,15395.23,4388.502959,0.0,0.0,0,2447.2,0,3599.031115,5.496961
2020-01-17,2,16977.429839,15395.23,1582.199839,0.0,0.0,0,2469.8,0,3471.956149,4.889875
2020-01-17,3,15395.23,15395.23,0.0,0.0,0.0,0,2502.13219,2.56781,3406.13219,4.519857
2020-01-17,4,16012.671271,15395.23,617.441271,0.0,0.0,0,2447.2,0,3394.684169,4.716984
2020-01-17,5,15395.23,15395.23,0.0,0.0,0.0,0,2544.980889,11.019111,3448.980889,4.463704
2020-01-17,6,18432.256023,15395.23,3037.026023,0.0,0.0,0,2540.3,0,3620.662315,5.090852
2020-01-17,7,38990.357014,27318.51,11671.847014,0.0,0.0,0,2436.5,0,3967.932467,9.826366
2020-01-17,8,42723.699639,25725.44,16998.259639,0.0,0.0,0,2515.0,0,4324.205098,9.880128
2020-01-17,9,16169.203585,16146.5,22.703585,0.0,0.0,0,3378.5,0,4315.302733,3.746945
2020-01-17,10,16146.5,16146.5,0.0,0.0,0.0,0,3300.060514,588.039486,4234.060514,3.813479
2020-01-17,11,16146.5,16146.5,0.0,0.0,0.0,0,3249.810544,1049.389456,4183.810544,3.859281
2020-01-17,12,16146.5,16146.5,0.0,0.0,0.0,0,3175.137418,1192.262582,4109.137418,3.929413
2020-01-17,13,16146.5,16146.5,0.0,0.0,0.0,0,3114.424075,1380.175925,4048.424075,3.988342
2020-01-17,14,16146.5,16146.5,0.0,0.0,0.0,0,3040.428891,1564.871109,3974.428891,4.062596
2020-01-17,15,16146.5,16146.5,0.0,0.0,0.0,0,2990.009067,1444.490933,3924.009067,4.114797
2020-01-17,16,16146.5,16146.5,0.0,0.0,0.0,0,2925.81306,1196.58694,3859.81306,4.183234
2020-01-17,17,16146.5,16146.5,0.0,0.0,0.0,0,2891.000283,800.499717,3825.000283,4.221307
2020-01-17,18,52463.402276,40431.5,12031.902276,0.0,0.0,0,2313.9,0,3925.424546,13.365026
2020-01-17,19,34771.098934,17646.7,17124.398934,0.0,0.0,0,2581.9,0,4412.537079,7.88007
2020-01-17,20,66260.023063,50244.5,16015.523063,0.0,0.0,0,2541.0,0,4496.883003,14.734656
2020-01-17,21,34362.571566,22197.82,12164.751566,0.0,0.0,0,2638.5,0,4429.906743,7.756951
2020-01-17,22,37770.38989,22197.82,15572.56989,0.0,0.0,0,2389.6,0,4328.853911,8.725263
2020-01-17,23,36033.352887,22197.82,13835.532887,0.0,0.0,0,2289.4,0,4153.468569,8.675485
2020-01-17,24,34407.922222,22197.82,12210.102222,0.0,0.0,0,2112.2,0,3905.620865,8.809847
2020-01-18,1,31251.572961,22197.82,9053.752961,0.0,0.0,0,2040.8,0,3689.535768,8.470327
2020-01-18,2,27365.15897,22197.82,5167.33897,0.0,0.0,0,2101.6,0,3556.348846,7.694734
2020-01-18,3,30189.744462,22197.82,7991.924462,0.0,0.0,0,1880.3,0,3477.183114,8.682242
2020-01-18,4,43315.753841,34121.1,9194.653841,0.0,0.0,0,1761.7,0,3447.194867,12.565508
2020-01-18,5,61203.318724,47286.51,13916.808724,0.0,0.0,0,1507.1,0,3469.176581,17.64203
2020-01-18,6,52137.779725,36497.48,15640.299725,0.0,0.0,0,1478.4,0,3550.203109,14.685858
2020-01-18,7,47271.78464,25325.47,21946.31464,0.0,0.0,0,1382.3,0,3718.136274,12.713839
2020-01-18,8,53502.247274,25325.47,28176.777274,0.0,0.0,0,1354.9,0,3901.180174,13.714375
2020-01-18,9,30920.004043,25325.47,5594.534043,0.0,0.0,0,2332.7,0,3931.452901,7.864778
2020-01-18,10,20774.35,20774.35,0.0,0.0,0.0,0,2837.68212,84.21788,3955.68212,5.251774
2020-01-18,11,20774.35,20774.35,0.0,0.0,0.0,0,2824.852844,226.947156,3942.852844,5.268863
2020-01-18,12,20774.35,20774.35,0.0,0.0,0.0,0,2754.413317,99.786683,3872.413317,5.364704
2020-01-18,13,20774.35,20774.35,0.0,0.0,0.0,0,2639.184605,127.615395,3757.184605,5.529233
2020-01-18,14,20774.35,20774.35,0.0,0.0,0.0,0,2545.314573,95.385427,3663.314573,5.670916
2020-01-18,15,20774.35,20774.35,0.0,0.0,0.0,0,2454.505196,23.894804,3572.505196,5.815065
2020-01-18,16,25436.794976,20774.35,4662.444976,0.0,0.0,0,2129.4,0,3509.623215,7.247728
2020-01-18,17,90751.485921,77892.02,12859.465921,0.0,0.0,0,1477.6,0,3489.250342,26.008878
2020-01-18,18,154928.276777,125544.5,29383.776777,0.0,0.0,0,432.6,0,3621.482854,42.780342
2020-01-18,19,82308.946343,41404.46,40904.486343,0.0,0.0,0,452.1,0,4089.121239,20.128762
2020-01-18,20,87436.432875,41404.46,46031.972875,0.0,0.0,0,445.6,0,4230.553517,20.667847
2020-01-18,21,86341.661816,41404.46,44937.201816,0.0,0.0,0,410.3,0,4164.947586,20.730552
2020-01-18,22,80905.889686,41404.46,39501.429686,0.0,0.0,0,484.7,0,4078.577881,19.836789
2020-01-18,23,76772.198034,41404.46,35367.738034,0.0,0.0,0,488.5,0,3943.508719,19.467992
2020-01-18,24,72119.827619,41404.46,30715.367619,0.0,0.0,0,491.1,0,3773.948777,19.109912
2020-01-19,1,66614.101106,41404.46,25209.641106,0.0,0.0,0,576.0,0,3637.562297,18.312841
2020-01-19,2,63915.605019,36608.84,27306.765019,0.0,0.0,0,513.1,0,3487.270807,18.32826
2020-01-19,3,63483.539032,36608.84,26874.699032,0.0,0.0,0,456.5,0,3413.994158,18.595093
2020-01-19,4,61990.115468,36608.84,25381.275468,0.0,0.0,0,492.8,0,3391.334364,18.278975
2020-01-19,5,61258.946329,36608.84,24650.106329,0.0,0.0,0,528.2,0,3397.033084,18.033073
2020-01-19,6,64800.582546,36608.84,28191.742546,0.0,0.0,0,446.1,0,3454.298732,18.759403
2020-01-19,7,67921.883544,36608.84,31313.043544,0.0,0.0,0,430.1,0,3555.714706,19.102175
2020-01-19,8,69964.986037,36608.84,33356.146037,0.0,0.0,0,503.8,0,3679.346333,19.015602
2020-01-19,9,42604.123912,31833.04,10771.083912,0.0,0.0,0,1611.8,0,3698.266302,11.520026
2020-01-19,10,34360.328806,31833.04,2527.288806,0.0,0.0,0,2053.6,0,3722.808432,9.22968
2020-01-19,11,31833.04,31833.04,0.0,0.0,0.0,0,2179.754633,270.145367,3699.754633,8.604095
2020-01-19,12,31833.04,31833.04,0.0,0.0,0.0,0,2131.780138,378.619862,3651.780138,8.717129
2020-01-19,13,31833.04,31833.04,0.0,0.0,0.0,0,2083.233448,423.166552,3603.233448,8.834576
2020-01-19,14,31833.04,31833.04,0.0,0.0,0.0,0,2019.744873,483.655127,3539.744873,8.993032
2020-01-19,15,31833.04,31833.04,0.0,0.0,0.0,0,1964.490453,394.509547,3484.490453,9.135637
2020-01-19,16,31833.04,31833.04,0.0,0.0,0.0,0,1917.039557,124.060443,3437.039557,9.261761
2020-01-19,17,78836.228731,72165.72,6670.508731,0.0,0.0,0,1429.1,0,3454.636172,22.820414
2020-01-19,18,83261.838131,48515.25,34746.588131,0.0,0.0,0,302.1,0,3597.479641,23.144492
2020-01-19,19,84168.283362,42055.07,42113.213362,0.0,0.0,0,534.7,0,4097.549886,20.541125
2020-01-19,20,78886.82822,37184.79,41702.03822,0.0,0.0,0,752.8,0,4272.267556,18.464861
2020-01-19,21,76128.945702,37184.79,38944.155702,0.0,0.0,0,811.5,0,4240.481817,17.9529
2020-01-19,22,64350.722036,35415.91,28934.812036,0.0,0.0,0,1106.3,0,4122.775912,15.608591
2020-01-19,23,51021.506422,26092.29,24929.216422,0.0,0.0,0,1400.3,0,3904.964743,13.065805
2020-01-19,24,39988.201308,23533.46,16454.741308,0.0,0.0,0,1590.6,0,3650.519971,10.954111
2020-01-20,1,34375.179026,23533.46,10841.719026,0.0,0.0,0,1648.3,0,3447.701897,9.970461
2020-01-20,2,32827.128834,23533.46,9293.668834,0.0,0.0,0,1598.8,0,3322.927471,9.878978
2020-01-20,3,28795.568136,23533.46,5262.108136,0.0,0.0,0,1759.0,0,3280.643718,8.777414
2020-01-20,4,26414.714741,23533.46,2881.254741,0.0,0.0,0,1878.7,0,3274.803406,8.066046
2020-01-20,5,28668.017026,23533.46,5134.557026,0.0,0.0,0,1813.7,0,3328.72658,8.612308
2020-01-20,6,30739.632547,23533.46,7206.172547,0.0,0.0,0,1872.1,0,3492.68583,8.801144
2020-01-20,7,51559.115252,35529.23,16029.885252,0.0,0.0,0,1765.5,0,3836.531647,13.438991
2020-01-20,8,51651.487065,24357.22,27294.267065,0.0,0.0,0,1626.0,0,4160.504359,12.414718
2020-01-20,9,30586.103275,24357.22,6228.883275,0.0,0.0,0,2542.3,0,4143.400281,7.381885
2020-01-20,10,24357.22,24357.22,0.0,0.0,0.0,0,2862.443516,269.656484,4120.443516,5.91131
2020-01-20,11,24357.22,24357.22,0.0,0.0,0.0,0,2853.063567,587.536433,4111.063567,5.924798
2020-01-20,12,24357.22,24357.22,0.0,0.0,0.0,0,2825.117173,477.082827,4083.117173,5.965349
2020-01-20,13,24357.22,24357.22,0.0,0.0,0.0,0,2786.211848,72.888152,4044.211848,6.022736
2020-01-20,14,27495.212634,24357.22,3137.992634,0.0,0.0,0,2565.8,0,4005.51551,6.864338
2020-01-20,15,29825.376349,24357.22,5468.156349,0.0,0.0,0,2398.6,0,3960.848537,7.530047
2020-01-20,16,35614.336641,24357.22,11257.116641,0.0,0.0,0,2072.9,0,3922.037717,9.08057
2020-01-20,17,99567.026475,81719.39,17847.636475,0.0,0.0,0,1517.5,0,3901.184861,25.522253
2020-01-20,18,169883.21058,135677.04,34206.17058,0.0,0.0,0,427.1,0,3997.203715,42.500514
2020-01-20,19,103681.592413,52568.7,51112.892413,0.0,0.0,0,276.7,0,4477.287926,23.157231
2020-01-20,20,98653.163657,46903.47,51749.693657,0.0,0.0,0,352.9,0,4580.447099,21.53789
2020-01-20,21,95080.698938,46903.47,48177.228938,0.0,0.0,0,364.4,0,4476.199159,21.241392
2020-01-20,22,88644.273671,44987.33,43656.943671,0.0,0.0,0,382.1,0,4313.677496,20.549583
2020-01-20,23,79159.767248,44987.33,34172.437248,0.0,0.0,0,426.8,0,4013.529481,19.723231
2020-01-20,24,67904.341306,44163.57,23740.771306,0.0,0.0,0,562.2,0,3688.205751,18.411213
2020-01-21,1,58328.782503,39367.95,18960.832503,0.0,0.0,0,692.1,0,3440.178306,16.955163
2020-01-21,2,53162.530734,29819.65,23342.880734,0.0,0.0,0,700.8,0,3297.901189,16.12011
2020-01-21,3,52840.503786,29819.65,23020.853786,0.0,0.0,0,647.7,0,3231.061582,16.353914
2020-01-21,4,51431.202633,29819.65,21611.552633,0.0,0.0,0,695.9,0,3218.813607,15.97831
2020-01-21,5,53216.949632,29819.65,23397.299632,0.0,0.0,0,659.5,0,3258.923027,16.329612
2020-01-21,6,54406.245486,29819.65,24586.595486,0.0,0.0,0,770.7,0,3420.542184,15.905737
2020-01-21,7,69448.423453,41815.42,27633.003453,0.0,0.0,0,923.5,0,3726.328878,18.637223
2020-01-21,8,64884.543549,30643.41,34241.133549,0.0,0.0,0,1010.3,0,4047.558086,16.03054
2020-01-21,9,42416.686897,30643.41,11773.276897,0.0,0.0,0,1925.7,0,4033.381938,10.516407
2020-01-21,10,30643.41,30643.41,0.0,0.0,0.0,0,2561.383143,78.416857,4051.383143,7.563691
2020-01-21,11,30643.41,30643.41,0.0,0.0,0.0,0,2575.310866,510.389134,4065.310866,7.537778
2020-01-21,12,30643.41,30643.41,0.0,0.0,0.0,0,2562.606636,761.293364,4052.606636,7.561407
2020-01-21,13,30643.41,30643.41,0.0,0.0,0.0,0,2570.575479,666.724521,4060.575479,7.546568
2020-01-21,14,30643.41,30643.41,0.0,0.0,0.0,0,2544.387869,272.012131,4034.387869,7.595554
2020-01-21,15,30643.41,30643.41,0.0,0.0,0.0,0,2538.929323,99.270677,4028.929323,7.605845
2020-01-21,16,30643.41,30643.41,0.0,0.0,0.0,0,2509.90771,105.79229,3999.90771,7.661029
2020-01-21,17,34692.590048,30643.41,4049.180048,0.0,0.0,0,2238.9,0,3958.904097,8.76318
2020-01-21,18,56328.659744,30643.41,25685.249744,0.0,0.0,0,1276.2,0,4003.418883,14.070139
2020-01-21,19,65475.457128,30643.41,34832.047128,0.0,0.0,0,1417.3,0,4470.916014,14.644752
2020-01-21,20,60788.775258,30643.41,30145.365258,0.0,0.0,0,1671.6,0,4573.857495,13.290483
2020-01-21,21,57645.266901,30643.41,27001.856901,0.0,0.0,0,1683.3,0,4458.750019,12.928571
2020-01-21,22,53892.872945,26092.29,27800.582945,0.0,0.0,0,1608.5,0,4243.390489,12.700427
2020-01-21,23,46421.094281,26092.29,20328.804281,0.0,0.0,0,1637.1,0,3958.045817,11.728286
2020-01-21,24,41152.781218,24357.22,16795.561218,0.0,0.0,0,1528.6,0,3633.880812,11.324747
2020-01-22,1,36056.470981,24357.22,11699.250981,0.0,0.0,0,1515.8,0,3385.875632,10.649083
2020-01-22,2,32822.860689,24357.22,8465.640689,0.0,0.0,0,1539.8,0,3253.349544,10.088944
2020-01-22,3,32090.805027,24357.22,7733.585027,0.0,0.0,0,1517.0,0,3193.978133,10.047284
2020-01-22,4,31896.723784,24357.22,7539.503784,0.0,0.0,0,1510.7,0,3177.966093,10.036836
2020-01-22,5,32877.955657,24357.22,8520.735657,0.0,0.0,0,1491.9,0,3208.150277,10.248259
2020-01-22,6,38718.380674,24357.22,14361.160674,0.0,0.0,0,1353.6,0,3348.303965,11.56358
2020-01-22,7,53533.694668,30906.89,22626.804668,0.0,0.0,0,1294.3,0,3672.824999,14.575618
2020-01-22,8,65203.761381,36080.58,29123.181381,0.0,0.0,0,1341.1,0,4029.612985,16.181147
2020-01-22,9,34692.126216,25241.66,9450.466216,0.0,0.0,0,2274.7,0,4058.506453,8.548003
2020-01-22,10,23533.46,23533.46,0.0,0.0,0.0,0,2772.524307,273.475693,4000.524307,5.882594
2020-01-22,11,23533.46,23533.46,0.0,0.0,0.0,0,2776.280304,731.719696,4004.280304,5.877076
2020-01-22,12,23533.46,23533.46,0.0,0.0,0.0,0,2759.105672,704.094328,3987.105672,5.902392
2020-01-22,13,23533.46,23533.46,0.0,0.0,0.0,0,2759.011855,335.288145,3987.011855,5.902531
2020-01-22,14,23533.46,23533.46,0.0,0.0,0.0,0,2723.794602,31.705398,3951.794602,5.955132
2020-01-22,15,26079.103948,23533.46,2545.643948,0.0,0.0,0,2544.6,0,3922.796673,6.64809
2020-01-22,16,30696.747123,23533.46,7163.287123,0.0,0.0,0,2267.3,0,3885.739796,7.899846
2020-01-22,17,95815.45245,88950.44,6865.01245,0.0,0.0,0,1919.6,0,3863.008031,24.803327
2020-01-22,18,60301.956121,32857.08,27444.876121,0.0,0.0,0,1093.1,0,3957.675977,15.236709
2020-01-22,19,71189.131474,33994.61,37194.521474,0.0,0.0,0,1204.0,0,4403.658881,16.165905
2020-01-22,20,53909.477581,32857.08,21052.397581,0.0,0.0,0,1915.3,0,4515.181574,11.939603
2020-01-22,21,55889.858272,32857.08,23032.778272,0.0,0.0,0,1743.6,0,4428.518294,12.620442
2020-01-22,22,51186.943307,32857.08,18329.863307,0.0,0.0,0,1790.8,0,4260.655788,12.013865
2020-01-22,23,34864.865262,29052.99,5811.875262,0.0,0.0,0,2239.5,0,3975.421264,8.770106
2020-01-22,24,34566.970252,29052.99,5513.980252,0.0,0.0,0,1940.8,0,3661.406986,9.440898
2020-01-23,1,19699.610952,15395.23,4304.380952,0.0,0.0,0,2300.9,0,3441.976527,5.723343
2020-01-23,2,21415.524627,14553.65,6861.874627,0.0,0.0,0,2076.3,0,3316.78607,6.45671
2020-01-23,3,22224.404923,14553.65,7670.754923,0.0,0.0,0,1995.6,0,3275.546453,6.784946
2020-01-23,4,18639.006733,14553.65,4085.356733,0.0,0.0,0,2175.0,0,3274.569645,5.692048
