Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
1451.161191,2020-07-07,12,0.0,0.0,,0.0,0
1231.236778,2020-07-07,13,0.0,0.0,,0.0,0
1061.758795,2020-07-07,14,0.0,0.0,,0.0,0
847.594035,2020-07-07,15,0.0,0.0,,0.0,0
616.30534,2020-07-07,16,0.0,0.0,,0.0,0
603.030332,2020-07-07,17,0.0,0.0,,0.0,0
245.395981,2020-07-07,18,0.0,0.0,,0.0,0
66.509014,2020-07-07,19,0.0,0.0,,0.0,0
42.973557,2020-07-07,20,0.0,0.0,,0.0,0
123.062702,2020-07-07,21,0.0,0.0,,0.0,0
254.822738,2020-07-07,22,0.0,0.0,,0.0,0
239.669275,2020-07-07,23,0.0,0.0,,0.0,0
211.89985,2020-07-07,24,0.0,0.0,,0.0,0
184.127221,2020-07-08,1,0.0,0.0,,0.0,0
543.367455,2020-07-08,2,0.0,0.0,,0.0,0
761.684711,2020-07-08,3,0.0,0.0,,0.0,0
871.38742,2020-07-08,4,0.0,0.0,,0.0,0
729.277864,2020-07-08,5,0.0,0.0,,0.0,0
486.5272,2020-07-08,6,0.0,0.0,,0.0,0
810.512551,2020-07-08,7,0.0,0.0,,0.0,0
989.11455,2020-07-08,8,0.0,0.0,,0.0,0
974.595087,2020-07-08,9,0.0,0.0,,0.0,0
980.481064,2020-07-08,10,0.0,0.0,,0.0,0
800.108454,2020-07-08,11,0.0,0.0,,0.0,0
546.092163,2020-07-08,12,0.0,0.0,,0.0,0
287.968979,2020-07-08,13,0.0,0.0,,0.0,0
266.066204,2020-07-08,14,0.0,0.0,,0.0,0
201.731645,2020-07-08,15,0.0,0.0,,0.0,0
526.859826,2020-07-08,16,0.0,0.0,,0.0,0
758.133113,2020-07-08,17,0.0,0.0,,0.0,0
647.783015,2020-07-08,18,0.0,0.0,,0.0,0
739.820758,2020-07-08,19,0.0,0.0,,0.0,0
196.754584,2020-07-08,20,0.0,0.0,,0.0,0
9.976279,2020-07-08,21,0.0,0.0,,0.0,0
435.662638,2020-07-08,22,0.0,0.0,,0.0,0
134.306929,2020-07-08,23,0.0,0.0,,0.0,0
580.910223,2020-07-08,24,0.0,0.0,,0.0,0
723.800473,2020-07-09,1,0.0,0.0,,0.0,0
465.86817,2020-07-09,2,0.0,0.0,,0.0,0
660.051929,2020-07-09,3,0.0,0.0,,0.0,0
903.934662,2020-07-09,4,0.0,0.0,,0.0,0
937.899288,2020-07-09,5,0.0,0.0,,0.0,0
950.020329,2020-07-09,6,0.0,0.0,,0.0,0
1221.341475,2020-07-09,7,0.0,0.0,,0.0,0
1326.213063,2020-07-09,8,0.0,0.0,,0.0,0
1214.453398,2020-07-09,9,0.0,0.0,,0.0,0
1043.713359,2020-07-09,10,0.0,0.0,,0.0,0
786.047089,2020-07-09,11,0.0,0.0,,0.0,0
517.251477,2020-07-09,12,0.0,0.0,,0.0,0
450.09497,2020-07-09,13,0.0,0.0,,0.0,0
456.732773,2020-07-09,14,0.0,0.0,,0.0,0
385.820692,2020-07-09,15,0.0,0.0,,0.0,0
521.550033,2020-07-09,16,0.0,0.0,,0.0,0
630.926897,2020-07-09,17,0.0,0.0,,0.0,0
751.080353,2020-07-09,18,0.0,0.0,,0.0,0
245.869811,2020-07-09,19,0.0,0.0,,0.0,0
4.056077,2020-07-09,20,0.0,0.0,,0.0,0
247.197058,2020-07-09,21,0.0,0.0,,0.0,0
2.219455,2020-07-09,22,0.0,0.0,,0.0,0
446.499923,2020-07-09,23,0.0,0.0,,0.0,0
458.313006,2020-07-09,24,0.0,0.0,,0.0,0
773.055215,2020-07-10,1,0.0,0.0,,0.0,0
901.03935,2020-07-10,2,0.0,0.0,,0.0,0
1273.738936,2020-07-10,3,0.0,0.0,,0.0,0
1446.610884,2020-07-10,4,0.0,0.0,,0.0,0
1021.514077,2020-07-10,5,0.0,0.0,,0.0,0
1126.060514,2020-07-10,6,0.0,0.0,,0.0,0
1363.565029,2020-07-10,7,0.0,0.0,,0.0,0
1313.024695,2020-07-10,8,0.0,0.0,,0.0,0
1085.9741,2020-07-10,9,0.0,0.0,,0.0,0
879.365425,2020-07-10,10,0.0,0.0,,0.0,0
556.692502,2020-07-10,11,0.0,0.0,,0.0,0
302.65907,2020-07-10,12,0.0,0.0,,0.0,0
250.414307,2020-07-10,13,0.0,0.0,,0.0,0
321.803038,2020-07-10,14,0.0,0.0,,0.0,0
419.181566,2020-07-10,15,0.0,0.0,,0.0,0
495.66149,2020-07-10,16,0.0,0.0,,0.0,0
331.703533,2020-07-10,17,0.0,0.0,,0.0,0
501.686615,2020-07-10,18,0.0,0.0,,0.0,0
226.426761,2020-07-10,19,0.0,0.0,,0.0,0
131.764565,2020-07-10,20,0.0,0.0,,0.0,0
72.026894,2020-07-10,21,0.0,0.0,,0.0,0
140.562705,2020-07-10,22,0.0,0.0,,0.0,0
412.386153,2020-07-10,23,0.0,0.0,,0.0,0
569.281574,2020-07-10,24,0.0,0.0,,0.0,0
756.646966,2020-07-11,1,0.0,0.0,,0.0,0
1018.418767,2020-07-11,2,0.0,0.0,,0.0,0
1217.434593,2020-07-11,3,0.0,0.0,,0.0,0
1363.19611,2020-07-11,4,0.0,0.0,,0.0,0
1488.133491,2020-07-11,5,0.0,0.0,,0.0,0
1553.685306,2020-07-11,6,0.0,0.0,,0.0,0
2031.222814,2020-07-11,7,0.0,0.0,,0.0,0
2356.0,2020-07-11,8,0.0,0.0,,0.0,0
2461.0,2020-07-11,9,0.0,0.0,,0.0,0
2290.509411,2020-07-11,10,0.0,0.0,,0.0,0
2088.884986,2020-07-11,11,0.0,0.0,,0.0,0
1906.808587,2020-07-11,12,0.0,0.0,,0.0,0
1591.24962,2020-07-11,13,0.0,0.0,,0.0,0
1334.494241,2020-07-11,14,0.0,0.0,,0.0,0
1001.851267,2020-07-11,15,0.0,0.0,,0.0,0
718.012338,2020-07-11,16,0.0,0.0,,0.0,0
507.64518,2020-07-11,17,0.0,0.0,,0.0,0
452.86562,2020-07-11,18,0.0,0.0,,0.0,0
154.427895,2020-07-11,19,0.0,0.0,,0.0,0
56.546485,2020-07-11,20,0.0,0.0,,0.0,0
3.611899,2020-07-11,21,0.0,0.0,,0.0,0
163.938374,2020-07-11,22,0.0,0.0,,0.0,0
485.768447,2020-07-11,23,0.0,0.0,,0.0,0
621.30067,2020-07-11,24,0.0,0.0,,0.0,0
735.886317,2020-07-12,1,0.0,0.0,,0.0,0
975.639725,2020-07-12,2,0.0,0.0,,0.0,0
1170.913315,2020-07-12,3,0.0,0.0,,0.0,0
1354.988168,2020-07-12,4,0.0,0.0,,0.0,0
1534.314448,2020-07-12,5,0.0,0.0,,0.0,0
1671.986389,2020-07-12,6,0.0,0.0,,0.0,0
2157.925511,2020-07-12,7,0.0,0.0,,0.0,0
2402.0,2020-07-12,8,0.0,0.0,,0.0,0
2507.0,2020-07-12,9,0.0,0.0,,0.0,0
2402.0,2020-07-12,10,0.0,0.0,,0.0,0
2132.577021,2020-07-12,11,0.0,0.0,,0.0,0
1935.284876,2020-07-12,12,0.0,0.0,,0.0,0
1632.244467,2020-07-12,13,0.0,0.0,,0.0,0
1391.641793,2020-07-12,14,0.0,0.0,,0.0,0
1107.14352,2020-07-12,15,0.0,0.0,,0.0,0
1043.545355,2020-07-12,16,0.0,0.0,,0.0,0
821.515818,2020-07-12,17,0.0,0.0,,0.0,0
414.849698,2020-07-12,18,0.0,0.0,,0.0,0
76.578289,2020-07-12,19,0.0,0.0,,0.0,0
96.336871,2020-07-12,20,0.0,0.0,,0.0,0
100.388324,2020-07-12,21,0.0,0.0,,0.0,0
299.431949,2020-07-12,22,0.0,0.0,,0.0,0
610.694538,2020-07-12,23,0.0,0.0,,0.0,0
494.192694,2020-07-12,24,0.0,0.0,,0.0,0
991.44617,2020-07-13,1,0.0,0.0,,0.0,0
1488.461012,2020-07-13,2,0.0,0.0,,0.0,0
1653.427145,2020-07-13,3,0.0,0.0,,0.0,0
1807.040652,2020-07-13,4,0.0,0.0,,0.0,0
1730.854477,2020-07-13,5,0.0,0.0,,0.0,0
1704.321541,2020-07-13,6,0.0,0.0,,0.0,0
1847.0,2020-07-13,7,0.0,0.0,,0.0,0
1952.0,2020-07-13,8,0.0,0.0,,0.0,0
1847.0,2020-07-13,9,0.0,0.0,,0.0,0
1670.126903,2020-07-13,10,0.0,0.0,,0.0,0
1543.260932,2020-07-13,11,0.0,0.0,,0.0,0
1186.296281,2020-07-13,12,0.0,0.0,,0.0,0
848.8289,2020-07-13,13,0.0,0.0,,0.0,0
438.909088,2020-07-13,14,0.0,0.0,,0.0,0
376.046337,2020-07-13,15,0.0,0.0,,0.0,0
439.368703,2020-07-13,16,0.0,0.0,,0.0,0
469.744339,2020-07-13,17,0.0,0.0,,0.0,0
127.042011,2020-07-13,18,0.0,0.0,,0.0,0
217.048404,2020-07-13,19,0.0,0.0,,0.0,0
142.273343,2020-07-13,20,0.0,0.0,,0.0,0
5.255609,2020-07-13,21,0.0,0.0,,0.0,0
29.735614,2020-07-13,22,0.0,0.0,,0.0,0
336.385999,2020-07-13,23,0.0,0.0,,0.0,0
457.518138,2020-07-13,24,0.0,0.0,,0.0,0
1019.900687,2020-07-14,1,0.0,0.0,,0.0,0
1238.052114,2020-07-14,2,0.0,0.0,,0.0,0
1267.229887,2020-07-14,3,0.0,0.0,,0.0,0
1075.997764,2020-07-14,4,0.0,0.0,,0.0,0
1152.466059,2020-07-14,5,0.0,0.0,,0.0,0
1057.089672,2020-07-14,6,0.0,0.0,,0.0,0
1258.941047,2020-07-14,7,0.0,0.0,,0.0,0
1395.085126,2020-07-14,8,0.0,0.0,,0.0,0
1025.176284,2020-07-14,9,0.0,0.0,,0.0,0
895.594022,2020-07-14,10,0.0,0.0,,0.0,0
742.854916,2020-07-14,11,0.0,0.0,,0.0,0
524.328116,2020-07-14,12,0.0,0.0,,0.0,0
381.308112,2020-07-14,13,0.0,0.0,,0.0,0
505.93689,2020-07-14,14,0.0,0.0,,0.0,0
718.473551,2020-07-14,15,0.0,0.0,,0.0,0
921.139691,2020-07-14,16,0.0,0.0,,0.0,0
746.390488,2020-07-14,17,0.0,0.0,,0.0,0
573.490776,2020-07-14,18,0.0,0.0,,0.0,0
244.445009,2020-07-14,19,0.0,0.0,,0.0,0
136.532831,2020-07-14,20,0.0,0.0,,0.0,0
362.586782,2020-07-14,21,0.0,0.0,,0.0,0
351.837736,2020-07-14,22,0.0,0.0,,0.0,0
93.135764,2020-07-14,23,0.0,0.0,,0.0,0
211.200501,2020-07-14,24,0.0,0.0,,0.0,0
656.604283,2020-07-15,1,0.0,0.0,,0.0,0
792.021862,2020-07-15,2,0.0,0.0,,0.0,0
1021.696523,2020-07-15,3,0.0,0.0,,0.0,0
744.611759,2020-07-15,4,0.0,0.0,,0.0,0
875.432813,2020-07-15,5,0.0,0.0,,0.0,0
916.742732,2020-07-15,6,0.0,0.0,,0.0,0
1260.581429,2020-07-15,7,0.0,0.0,,0.0,0
1191.3058,2020-07-15,8,0.0,0.0,,0.0,0
604.777149,2020-07-15,9,0.0,0.0,,0.0,0
272.798142,2020-07-15,10,0.0,0.0,,0.0,0
178.261516,2020-07-15,11,0.0,0.0,,0.0,0
327.561883,2020-07-15,12,0.0,0.0,,0.0,0
292.06403,2020-07-15,13,0.0,0.0,,0.0,0
250.374453,2020-07-15,14,0.0,0.0,,0.0,0
332.395037,2020-07-15,15,0.0,0.0,,0.0,0
660.172932,2020-07-15,16,0.0,0.0,,0.0,0
446.584985,2020-07-15,17,0.0,0.0,,0.0,0
440.709817,2020-07-15,18,0.0,0.0,,0.0,0
490.897475,2020-07-15,19,0.0,0.0,,0.0,0
38.578962,2020-07-15,20,0.0,0.0,,0.0,0
572.714343,2020-07-15,21,0.0,0.0,,0.0,0
226.522036,2020-07-15,22,0.0,0.0,,0.0,0
76.597706,2020-07-15,23,0.0,0.0,,0.0,0
152.880802,2020-07-15,24,0.0,0.0,,0.0,0
714.569229,2020-07-16,1,0.0,0.0,,0.0,0
853.958739,2020-07-16,2,0.0,0.0,,0.0,0
867.201128,2020-07-16,3,0.0,0.0,,0.0,0
839.409377,2020-07-16,4,0.0,0.0,,0.0,0
640.733271,2020-07-16,5,0.0,0.0,,0.0,0
780.919406,2020-07-16,6,0.0,0.0,,0.0,0
1044.869922,2020-07-16,7,0.0,0.0,,0.0,0
895.374721,2020-07-16,8,0.0,0.0,,0.0,0
598.965621,2020-07-16,9,0.0,0.0,,0.0,0
378.786388,2020-07-16,10,0.0,0.0,,0.0,0
217.264735,2020-07-16,11,0.0,0.0,,0.0,0
164.377476,2020-07-16,12,0.0,0.0,,0.0,0
499.137965,2020-07-16,13,0.0,0.0,,0.0,0
604.643279,2020-07-16,14,0.0,0.0,,0.0,0
372.294974,2020-07-16,15,0.0,0.0,,0.0,0
415.746772,2020-07-16,16,0.0,0.0,,0.0,0
671.622267,2020-07-16,17,0.0,0.0,,0.0,0
623.768022,2020-07-16,18,0.0,0.0,,0.0,0
235.564889,2020-07-16,19,0.0,0.0,,0.0,0
93.373574,2020-07-16,20,0.0,0.0,,0.0,0
257.175985,2020-07-16,21,0.0,0.0,,0.0,0
599.260611,2020-07-16,22,0.0,0.0,,0.0,0
719.256119,2020-07-16,23,0.0,0.0,,0.0,0
480.330903,2020-07-16,24,0.0,0.0,,0.0,0
572.591801,2020-07-17,1,0.0,0.0,,0.0,0
1111.916322,2020-07-17,2,0.0,0.0,,0.0,0
1779.61089,2020-07-17,3,0.0,0.0,,0.0,0
2144.938794,2020-07-17,4,0.0,0.0,,0.0,0
2284.538794,2020-07-17,5,0.0,0.0,,0.0,0
2171.410506,2020-07-17,6,0.0,0.0,,0.0,0
2265.4507,2020-07-17,7,0.0,0.0,,0.0,0
2167.539161,2020-07-17,8,0.0,0.0,,0.0,0
1610.797626,2020-07-17,9,0.0,0.0,,0.0,0
1552.079758,2020-07-17,10,0.0,0.0,,0.0,0
1199.080026,2020-07-17,11,0.0,0.0,,0.0,0
870.205962,2020-07-17,12,0.0,0.0,,0.0,0
544.884344,2020-07-17,13,0.0,0.0,,0.0,0
407.6142,2020-07-17,14,0.0,0.0,,0.0,0
333.92947,2020-07-17,15,0.0,0.0,,0.0,0
528.949122,2020-07-17,16,0.0,0.0,,0.0,0
781.257891,2020-07-17,17,0.0,0.0,,0.0,0
482.589508,2020-07-17,18,0.0,0.0,,0.0,0
146.697643,2020-07-17,19,0.0,0.0,,0.0,0
120.136244,2020-07-17,20,0.0,0.0,,0.0,0
263.459665,2020-07-17,21,0.0,0.0,,0.0,0
423.617995,2020-07-17,22,0.0,0.0,,0.0,0
808.977499,2020-07-17,23,0.0,0.0,,0.0,0
752.037254,2020-07-17,24,0.0,0.0,,0.0,0
975.527345,2020-07-18,1,0.0,0.0,,0.0,0
1409.663942,2020-07-18,2,0.0,0.0,,0.0,0
1684.737514,2020-07-18,3,0.0,0.0,,0.0,0
2027.488561,2020-07-18,4,0.0,0.0,,0.0,0
1989.50518,2020-07-18,5,0.0,0.0,,0.0,0
2039.133251,2020-07-18,6,0.0,0.0,,0.0,0
2450.728953,2020-07-18,7,0.0,0.0,,0.0,0
2590.328953,2020-07-18,8,0.0,0.0,,0.0,0
2424.959282,2020-07-18,9,0.0,0.0,,0.0,0
2061.695755,2020-07-18,10,0.0,0.0,,0.0,0
1727.595388,2020-07-18,11,0.0,0.0,,0.0,0
1441.029142,2020-07-18,12,0.0,0.0,,0.0,0
1055.784454,2020-07-18,13,0.0,0.0,,0.0,0
708.52501,2020-07-18,14,0.0,0.0,,0.0,0
299.209886,2020-07-18,15,0.0,0.0,,0.0,0
268.819852,2020-07-18,16,0.0,0.0,,0.0,0
392.913629,2020-07-18,17,0.0,0.0,,0.0,0
337.768276,2020-07-18,18,0.0,0.0,,0.0,0
81.304712,2020-07-18,19,0.0,0.0,,0.0,0
6.869582,2020-07-18,20,0.0,0.0,,0.0,0
80.503255,2020-07-18,21,0.0,0.0,,0.0,0
263.199311,2020-07-18,22,0.0,0.0,,0.0,0
356.362386,2020-07-18,23,0.0,0.0,,0.0,0
595.029268,2020-07-18,24,0.0,0.0,,0.0,0
831.005801,2020-07-19,1,0.0,0.0,,0.0,0
1041.482204,2020-07-19,2,0.0,0.0,,0.0,0
1498.531887,2020-07-19,3,0.0,0.0,,0.0,0
1580.032852,2020-07-19,4,0.0,0.0,,0.0,0
1608.006322,2020-07-19,5,0.0,0.0,,0.0,0
1677.819696,2020-07-19,6,0.0,0.0,,0.0,0
2192.880138,2020-07-19,7,0.0,0.0,,0.0,0
2322.0,2020-07-19,8,0.0,0.0,,0.0,0
2022.623631,2020-07-19,9,0.0,0.0,,0.0,0
1824.209968,2020-07-19,10,0.0,0.0,,0.0,0
1516.329221,2020-07-19,11,0.0,0.0,,0.0,0
1207.258274,2020-07-19,12,0.0,0.0,,0.0,0
740.236568,2020-07-19,13,0.0,0.0,,0.0,0
431.280868,2020-07-19,14,0.0,0.0,,0.0,0
441.51442,2020-07-19,15,0.0,0.0,,0.0,0
586.743853,2020-07-19,16,0.0,0.0,,0.0,0
842.214781,2020-07-19,17,0.0,0.0,,0.0,0
703.079939,2020-07-19,18,0.0,0.0,,0.0,0
332.622377,2020-07-19,19,0.0,0.0,,0.0,0
111.729545,2020-07-19,20,0.0,0.0,,0.0,0
118.326691,2020-07-19,21,0.0,0.0,,0.0,0
269.183926,2020-07-19,22,0.0,0.0,,0.0,0
610.228574,2020-07-19,23,0.0,0.0,,0.0,0
814.042268,2020-07-19,24,0.0,0.0,,0.0,0
1562.634793,2020-07-20,1,0.0,0.0,,0.0,0
1926.474848,2020-07-20,2,0.0,0.0,,0.0,0
1971.615875,2020-07-20,3,0.0,0.0,,0.0,0
1959.058018,2020-07-20,4,0.0,0.0,,0.0,0
2427.879869,2020-07-20,5,0.0,0.0,,0.0,0
2350.11729,2020-07-20,6,0.0,0.0,,0.0,0
2681.729001,2020-07-20,7,0.0,0.0,,0.0,0
2767.733785,2020-07-20,8,0.0,0.0,,0.0,0
2667.959477,2020-07-20,9,0.0,0.0,,0.0,0
2350.281424,2020-07-20,10,0.0,0.0,,0.0,0
1943.608139,2020-07-20,11,0.0,0.0,,0.0,0
1677.427878,2020-07-20,12,0.0,0.0,,0.0,0
1440.743571,2020-07-20,13,0.0,0.0,,0.0,0
1179.787644,2020-07-20,14,0.0,0.0,,0.0,0
763.202645,2020-07-20,15,0.0,0.0,,0.0,0
353.726698,2020-07-20,16,0.0,0.0,,0.0,0
437.319774,2020-07-20,17,0.0,0.0,,0.0,0
279.356378,2020-07-20,18,0.0,0.0,,0.0,0
427.813792,2020-07-20,19,0.0,0.0,,0.0,0
191.924233,2020-07-20,20,0.0,0.0,,0.0,0
119.378201,2020-07-20,21,0.0,0.0,,0.0,0
460.146902,2020-07-20,22,0.0,0.0,,0.0,0
434.700013,2020-07-20,23,0.0,0.0,,0.0,0
298.965544,2020-07-20,24,0.0,0.0,,0.0,0
473.26606,2020-07-21,1,0.0,0.0,,0.0,0
806.470233,2020-07-21,2,0.0,0.0,,0.0,0
1113.75796,2020-07-21,3,0.0,0.0,,0.0,0
1235.223896,2020-07-21,4,0.0,0.0,,0.0,0
1265.804116,2020-07-21,5,0.0,0.0,,0.0,0
1212.661664,2020-07-21,6,0.0,0.0,,0.0,0
1377.320934,2020-07-21,7,0.0,0.0,,0.0,0
1382.829808,2020-07-21,8,0.0,0.0,,0.0,0
1021.481605,2020-07-21,9,0.0,0.0,,0.0,0
705.769969,2020-07-21,10,0.0,0.0,,0.0,0
465.002248,2020-07-21,11,0.0,0.0,,0.0,0
410.572063,2020-07-21,12,0.0,0.0,,0.0,0
450.248504,2020-07-21,13,0.0,0.0,,0.0,0
312.561525,2020-07-21,14,0.0,0.0,,0.0,0
481.362102,2020-07-21,15,0.0,0.0,,0.0,0
674.815589,2020-07-21,16,0.0,0.0,,0.0,0
515.602106,2020-07-21,17,0.0,0.0,,0.0,0
223.958377,2020-07-21,18,0.0,0.0,,0.0,0
0.0,2020-07-21,19,0.139836,0.0,,0.0,0
62.812474,2020-07-21,20,0.0,0.0,,0.0,0
143.566215,2020-07-21,21,0.0,0.0,,0.0,0
369.180793,2020-07-21,22,0.0,0.0,,0.0,0
430.325191,2020-07-21,23,0.0,0.0,,0.0,0
954.46101,2020-07-21,24,0.0,0.0,,0.0,0
1416.764626,2020-07-22,1,0.0,0.0,,0.0,0
1758.903116,2020-07-22,2,0.0,0.0,,0.0,0
1742.818725,2020-07-22,3,0.0,0.0,,0.0,0
1719.535503,2020-07-22,4,0.0,0.0,,0.0,0
1643.307072,2020-07-22,5,0.0,0.0,,0.0,0
1728.150651,2020-07-22,6,0.0,0.0,,0.0,0
2086.297652,2020-07-22,7,0.0,0.0,,0.0,0
2205.949054,2020-07-22,8,0.0,0.0,,0.0,0
2193.086422,2020-07-22,9,0.0,0.0,,0.0,0
2265.56023,2020-07-22,10,0.0,0.0,,0.0,0
2068.142707,2020-07-22,11,0.0,0.0,,0.0,0
1789.346127,2020-07-22,12,0.0,0.0,,0.0,0
1409.452845,2020-07-22,13,0.0,0.0,,0.0,0
1306.179486,2020-07-22,14,0.0,0.0,,0.0,0
1126.615098,2020-07-22,15,0.0,0.0,,0.0,0
842.755581,2020-07-22,16,0.0,0.0,,0.0,0
632.98132,2020-07-22,17,0.0,0.0,,0.0,0
409.818144,2020-07-22,18,0.0,0.0,,0.0,0
227.69867,2020-07-22,19,0.0,0.0,,0.0,0
3.000423,2020-07-22,20,0.0,0.0,,0.0,0
23.838733,2020-07-22,21,0.0,0.0,,0.0,0
195.278203,2020-07-22,22,0.0,0.0,,0.0,0
468.554863,2020-07-22,23,0.0,0.0,,0.0,0
489.925914,2020-07-22,24,0.0,0.0,,0.0,0
856.428716,2020-07-23,1,0.0,0.0,,0.0,0
1170.905249,2020-07-23,2,0.0,0.0,,0.0,0
1407.58748,2020-07-23,3,0.0,0.0,,0.0,0
1421.52165,2020-07-23,4,0.0,0.0,,0.0,0
1492.55592,2020-07-23,5,0.0,0.0,,0.0,0
1360.174665,2020-07-23,6,0.0,0.0,,0.0,0
1704.877311,2020-07-23,7,0.0,0.0,,0.0,0
1998.352369,2020-07-23,8,0.0,0.0,,0.0,0
1917.89241,2020-07-23,9,0.0,0.0,,0.0,0
1777.210793,2020-07-23,10,0.0,0.0,,0.0,0
1601.079169,2020-07-23,11,0.0,0.0,,0.0,0
1332.644402,2020-07-23,12,0.0,0.0,,0.0,0
860.710222,2020-07-23,13,0.0,0.0,,0.0,0
511.53506,2020-07-23,14,0.0,0.0,,0.0,0
427.769787,2020-07-23,15,0.0,0.0,,0.0,0
343.711315,2020-07-23,16,0.0,0.0,,0.0,0
116.88577,2020-07-23,17,0.0,0.0,,0.0,0
201.392077,2020-07-23,18,0.0,0.0,,0.0,0
0.090971,2020-07-23,19,0.0,0.0,,0.0,0
70.78935,2020-07-23,20,0.0,0.0,,0.0,0
134.097264,2020-07-23,21,0.0,0.0,,0.0,0
68.179401,2020-07-23,22,0.0,0.0,,0.0,0
395.650569,2020-07-23,23,0.0,0.0,,0.0,0
789.225031,2020-07-23,24,0.0,0.0,,0.0,0
1216.81474,2020-07-24,1,0.0,0.0,,0.0,0
1503.552265,2020-07-24,2,0.0,0.0,,0.0,0
1757.143237,2020-07-24,3,0.0,0.0,,0.0,0
1970.194312,2020-07-24,4,0.0,0.0,,0.0,0
2053.71018,2020-07-24,5,0.0,0.0,,0.0,0
1985.621375,2020-07-24,6,0.0,0.0,,0.0,0
2110.209431,2020-07-24,7,0.0,0.0,,0.0,0
2096.271826,2020-07-24,8,0.0,0.0,,0.0,0
2089.217985,2020-07-24,9,0.0,0.0,,0.0,0
1884.590008,2020-07-24,10,0.0,0.0,,0.0,0
1720.802798,2020-07-24,11,0.0,0.0,,0.0,0
1412.427867,2020-07-24,12,0.0,0.0,,0.0,0
1051.480821,2020-07-24,13,0.0,0.0,,0.0,0
664.433697,2020-07-24,14,0.0,0.0,,0.0,0
452.857204,2020-07-24,15,0.0,0.0,,0.0,0
241.690687,2020-07-24,16,0.0,0.0,,0.0,0
315.357976,2020-07-24,17,0.0,0.0,,0.0,0
243.886089,2020-07-24,18,0.0,0.0,,0.0,0
83.432706,2020-07-24,19,0.0,0.0,,0.0,0
15.952277,2020-07-24,20,0.0,0.0,,0.0,0
74.385676,2020-07-24,21,0.0,0.0,,0.0,0
264.732132,2020-07-24,22,0.0,0.0,,0.0,0
398.224488,2020-07-24,23,0.0,0.0,,0.0,0
720.744661,2020-07-24,24,0.0,0.0,,0.0,0
1070.998936,2020-07-25,1,0.0,0.0,,0.0,0
1251.803512,2020-07-25,2,0.0,0.0,,0.0,0
1502.530927,2020-07-25,3,0.0,0.0,,0.0,0
1812.915423,2020-07-25,4,0.0,0.0,,0.0,0
1997.323988,2020-07-25,5,0.0,0.0,,0.0,0
2043.62021,2020-07-25,6,0.0,0.0,,0.0,0
2532.087914,2020-07-25,7,0.0,0.0,,0.0,0
2617.486388,2020-07-25,8,0.0,0.0,,0.0,0
2480.509186,2020-07-25,9,0.0,0.0,,0.0,0
2319.463173,2020-07-25,10,0.0,0.0,,0.0,0
2139.958536,2020-07-25,11,0.0,0.0,,0.0,0
1956.460773,2020-07-25,12,0.0,0.0,,0.0,0
1770.065984,2020-07-25,13,0.0,0.0,,0.0,0
1407.385846,2020-07-25,14,0.0,0.0,,0.0,0
1087.544898,2020-07-25,15,0.0,0.0,,0.0,0
705.001583,2020-07-25,16,0.0,0.0,,0.0,0
776.071044,2020-07-25,17,0.0,0.0,,0.0,0
337.053426,2020-07-25,18,0.0,0.0,,0.0,0
73.916908,2020-07-25,19,0.0,0.0,,0.0,0
18.602178,2020-07-25,20,0.0,0.0,,0.0,0
5.092432,2020-07-25,21,0.0,0.0,,0.0,0
159.149421,2020-07-25,22,0.0,0.0,,0.0,0
490.080414,2020-07-25,23,0.0,0.0,,0.0,0
672.275109,2020-07-25,24,0.0,0.0,,0.0,0
1079.700928,2020-07-26,1,0.0,0.0,,0.0,0
1823.510388,2020-07-26,2,0.0,0.0,,0.0,0
2004.495393,2020-07-26,3,0.0,0.0,,0.0,0
2137.19647,2020-07-26,4,0.0,0.0,,0.0,0
2236.846735,2020-07-26,5,0.0,0.0,,0.0,0
2272.10019,2020-07-26,6,0.0,0.0,,0.0,0
2657.66421,2020-07-26,7,0.0,0.0,,0.0,0
2957.0,2020-07-26,8,0.0,0.0,,0.0,0
2999.503295,2020-07-26,9,0.0,0.0,,0.0,0
2383.969309,2020-07-26,10,0.0,0.0,,0.0,0
2157.073238,2020-07-26,11,0.0,0.0,,0.0,0
1879.866275,2020-07-26,12,0.0,0.0,,0.0,0
1504.673517,2020-07-26,13,0.0,0.0,,0.0,0
1423.377189,2020-07-26,14,0.0,0.0,,0.0,0
1133.62879,2020-07-26,15,0.0,0.0,,0.0,0
778.751763,2020-07-26,16,0.0,0.0,,0.0,0
464.502326,2020-07-26,17,0.0,0.0,,0.0,0
176.555019,2020-07-26,18,0.0,0.0,,0.0,0
5.215911,2020-07-26,19,0.0,0.0,,0.0,0
34.869085,2020-07-26,20,0.0,0.0,,0.0,0
43.667018,2020-07-26,21,0.0,0.0,,0.0,0
286.986309,2020-07-26,22,0.0,0.0,,0.0,0
457.234837,2020-07-26,23,0.0,0.0,,0.0,0
1302.562883,2020-07-26,24,0.0,0.0,,0.0,0
1668.620013,2020-07-27,1,0.0,0.0,,0.0,0
2061.889859,2020-07-27,2,0.0,0.0,,0.0,0
2242.939234,2020-07-27,3,0.0,0.0,,0.0,0
2456.415673,2020-07-27,4,0.0,0.0,,0.0,0
2587.391118,2020-07-27,5,0.0,0.0,,0.0,0
